#iter	     #Particle	       tx	       ty	       tz	     twist	     energy	     
8.0000	      5.0000	      0.3747	      0.3145	      3.3999	      -33.6047	      -378989.9044	      
8.0000	      6.0000	      0.1710	      0.1614	      3.3868	      -46.4102	      -378954.8158	      
8.0000	      7.0000	      0.3263	      0.1024	      3.2555	      -62.2354	      -378939.9479	      
8.0000	      8.0000	      0.3105	      0.2277	      3.2544	      -33.3646	      -378997.8514	      
8.0000	      9.0000	      0.0956	      0.3490	      3.5076	      -34.0587	      -378982.8880	      
8.0000	      10.0000	      0.3305	      0.0590	      3.2273	      -30.2954	      -379000.9141	      
8.0000	      11.0000	      0.1626	      0.0906	      3.3836	      -53.2590	      -378942.7615	      
8.0000	      12.0000	      0.3898	      0.0774	      3.2785	      -30.0814	      -379000.0616	      
8.0000	      13.0000	      0.2906	      0.2286	      3.3664	      -49.5145	      -378949.5727	      
8.0000	      14.0000	      0.3618	      0.1285	      3.2723	      -69.5131	      -378937.0611	      
8.0000	      15.0000	      0.3072	      0.2673	      3.2138	      -34.5149	      -378994.3937	      
9.0000	      1.0000	      0.0364	      0.2931	      3.2980	      -32.6376	      -378996.1304	      
9.0000	      2.0000	      0.2603	      0.3345	      3.2509	      -69.9942	      -378937.5128	      
9.0000	      3.0000	      0.0848	      0.2772	      3.3788	      -32.9791	      -378993.7428	      
9.0000	      4.0000	      0.3515	      0.1180	      3.2782	      -66.9741	      -378937.0919	      
9.0000	      5.0000	      0.2990	      0.2386	      3.3331	      -61.3071	      -378937.3706	      
9.0000	      6.0000	      0.2524	      0.0948	      3.3601	      -34.3823	      -378993.8079	      
9.0000	      7.0000	      0.2689	      0.0914	      3.2612	      -40.8678	      -378974.7627	      
9.0000	      8.0000	      0.3654	      0.2720	      3.2011	      -32.1780	      -378992.6142	      
9.0000	      9.0000	      0.1779	      0.3120	      3.4121	      -30.5372	      -378993.6549	      
9.0000	      10.0000	      0.3282	      0.0439	      3.2310	      -69.9068	      -378938.2314	      
9.0000	      11.0000	      0.1832	      0.0955	      3.5219	      -36.2720	      -378975.9597	      
9.0000	      12.0000	      0.3731	      0.0660	      3.2161	      -69.3268	      -378938.8689	      
9.0000	      13.0000	      0.2703	      0.1923	      3.3253	      -68.0919	      -378934.5823	      
9.0000	      14.0000	      0.3710	      0.1219	      3.2489	      -55.2737	      -378946.2281	      
9.0000	      15.0000	      0.2726	      0.2767	      3.5467	      -33.9402	      -378981.9058	      
10.0000	      1.0000	      0.1245	      0.1982	      3.2296	      -31.6857	      -379000.3048	      
10.0000	      2.0000	      0.2249	      0.2704	      3.2872	      -65.9009	      -378937.2341	      
10.0000	      3.0000	      0.1163	      0.0902	      3.2351	      -32.7419	      -379003.1545	      
10.0000	      4.0000	      0.3465	      0.0837	      3.2672	      -52.2146	      -378949.7976	      
10.0000	      5.0000	      0.2126	      0.1784	      3.2670	      -42.0162	      -378971.4191	      
10.0000	      6.0000	      0.2475	      0.0516	      3.2750	      -64.1373	      -378938.4747	      
10.0000	      7.0000	      0.2499	      0.0665	      3.2698	      -63.4679	      -378938.7919	      
10.0000	      8.0000	      0.3743	      0.2451	      3.5674	      -31.5934	      -378987.4684	      
10.0000	      9.0000	      0.2389	      0.2461	      3.3069	      -68.3378	      -378935.1062	      
10.0000	      10.0000	      0.2655	      0.0535	      3.2281	      -40.8856	      -378976.2454	      
10.0000	      11.0000	      0.1898	      0.0887	      3.5778	      -62.8489	      -378924.3735	      
10.0000	      12.0000	      0.3193	      0.0856	      3.2323	      -42.9267	      -378970.5181	      
10.0000	      13.0000	      0.1659	      0.1516	      3.3105	      -46.9497	      -378957.9486	      
10.0000	      14.0000	      0.3608	      0.1139	      3.2392	      -43.3702	      -378969.0660	      
10.0000	      15.0000	      0.2600	      0.2454	      3.3590	      -33.0688	      -378995.4352	      
11.0000	      1.0000	      0.1994	      0.1205	      3.5761	      -31.0160	      -378991.5043	      
11.0000	      2.0000	      0.2134	      0.2348	      3.3557	      -66.9345	      -378934.5625	      
11.0000	      3.0000	      0.1714	      0.3592	      3.5308	      -32.5638	      -378985.6625	      
11.0000	      4.0000	      0.3347	      0.0953	      3.2525	      -31.9835	      -379003.6944	      
11.0000	      5.0000	      0.1544	      0.1449	      3.5840	      -64.0832	      -378923.1130	      
11.0000	      6.0000	      0.1840	      0.0397	      3.2143	      -42.8042	      -378971.8336	      
11.0000	      7.0000	      0.2468	      0.0458	      3.2729	      -35.6199	      -378992.5148	      
11.0000	      8.0000	      0.3772	      0.1958	      3.4114	      -31.7301	      -378996.5354	      
11.0000	      9.0000	      0.2661	      0.1966	      3.2478	      -43.5647	      -378968.2286	      
11.0000	      10.0000	      0.2118	      0.0735	      3.2231	      -55.5333	      -378946.7511	      
11.0000	      11.0000	      0.1536	      0.0838	      3.5692	      -32.8247	      -378985.9335	      
11.0000	      12.0000	      0.2766	      0.1180	      3.2817	      -58.0886	      -378941.9268	      
11.0000	      13.0000	      0.0784	      0.1196	      3.3205	      -69.0637	      -378935.6366	      
11.0000	      14.0000	      0.3164	      0.1090	      3.2331	      -31.7041	      -379003.2049	      
11.0000	      15.0000	      0.2512	      0.2191	      3.2072	      -32.0316	      -378997.6528	      
12.0000	      1.0000	      0.2365	      0.0778	      3.3727	      -30.6719	      -379003.6351	      
12.0000	      2.0000	      0.2180	      0.1895	      3.4024	      -57.7611	      -378936.8817	      
12.0000	      3.0000	      0.2219	      0.1371	      3.3452	      -32.3916	      -379000.8187	      
12.0000	      4.0000	      0.3168	      0.1033	      3.2325	      -57.7499	      -378944.3890	      
12.0000	      5.0000	      0.1517	      0.1520	      3.2348	      -36.8509	      -378988.7608	      
12.0000	      6.0000	      0.1299	      0.0427	      3.5714	      -63.4427	      -378924.1549	      
12.0000	      7.0000	      0.2553	      0.0450	      3.2743	      -54.3622	      -378946.2711	      
12.0000	      8.0000	      0.3355	      0.1668	      3.2325	      -32.1252	      -379000.6327	      
12.0000	      9.0000	      0.2684	      0.1647	      3.2351	      -59.5566	      -378943.1374	      
12.0000	      10.0000	      0.1961	      0.0884	      3.2149	      -34.4206	      -378998.7613	      
12.0000	      11.0000	      0.1322	      0.0685	      3.5269	      -50.9422	      -378938.3932	      
12.0000	      12.0000	      0.2645	      0.1366	      3.3159	      -64.5477	      -378935.8953	      
12.0000	      13.0000	      0.0330	      0.1191	      3.3255	      -40.0598	      -378974.6673	      
12.0000	      14.0000	      0.2742	      0.1015	      3.2261	      -63.5280	      -378940.2128	      
12.0000	      15.0000	      0.2442	      0.1640	      3.5016	      -31.2938	      -378994.6422	      
13.0000	      1.0000	      0.2631	      0.0506	      3.2232	      -30.6630	      -379003.0999	      
13.0000	      2.0000	      0.2271	      0.1554	      3.3962	      -58.0991	      -378936.3137	      
13.0000	      3.0000	      0.2188	      0.3646	      3.5404	      -32.2562	      -378985.7371	      
13.0000	      4.0000	      0.3033	      0.1038	      3.2192	      -68.7733	      -378939.2198	      
13.0000	      5.0000	      0.1897	      0.1792	      3.3790	      -56.3857	      -378939.1436	      
13.0000	      6.0000	      0.0989	      0.0758	      3.4526	      -40.3767	      -378966.6970	      
13.0000	      7.0000	      0.2723	      0.0566	      3.2731	      -30.7636	      -379005.1542	      
13.0000	      8.0000	      0.2902	      0.1310	      3.5034	      -32.3285	      -378991.8349	      
13.0000	      9.0000	      0.2281	      0.1491	      3.2805	      -68.4355	      -378937.1972	      
13.0000	      10.0000	      0.1932	      0.0992	      3.2075	      -58.6153	      -378945.0371	      
13.0000	      11.0000	      0.1291	      0.0595	      3.4973	      -68.3249	      -378926.9736	      
13.0000	      12.0000	      0.2633	      0.1445	      3.3379	      -39.1908	      -378976.7463	      
13.0000	      13.0000	      0.0682	      0.1483	      3.3584	      -57.5205	      -378939.2262	      
13.0000	      14.0000	      0.2492	      0.0982	      3.2237	      -44.9122	      -378965.9735	      
13.0000	      15.0000	      0.2417	      0.1168	      3.3032	      -30.9867	      -379003.3402	      
14.0000	      1.0000	      0.2798	      0.0355	      3.5708	      -30.6800	      -378993.5271	      
14.0000	      2.0000	      0.2434	      0.1312	      3.3803	      -67.2292	      -378932.5986	      
14.0000	      3.0000	      0.1835	      0.1188	      3.2411	      -31.8933	      -379003.8951	      
14.0000	      4.0000	      0.2943	      0.0926	      3.2224	      -65.4950	      -378939.8765	      
14.0000	      5.0000	      0.2530	      0.1970	      3.5659	      -34.8020	      -378977.6593	      
14.0000	      6.0000	      0.0814	      0.1082	      3.2864	      -62.8377	      -378938.6202	      
14.0000	      7.0000	      0.2842	      0.0648	      3.2723	      -54.2447	      -378946.0725	      
14.0000	      8.0000	      0.2617	      0.1187	      3.3159	      -32.0401	      -379002.9167	      
14.0000	      9.0000	      0.1936	      0.1566	      3.3517	      -37.0568	      -378983.2286	      
14.0000	      10.0000	      0.2166	      0.0927	      3.2073	      -38.6024	      -378983.7265	      
14.0000	      11.0000	      0.1235	      0.0526	      3.4870	      -32.2255	      -378994.8471	      
14.0000	      12.0000	      0.2990	      0.1413	      3.3481	      -59.9038	      -378937.0954	      
14.0000	      13.0000	      0.1360	      0.1624	      3.4059	      -64.6030	      -378931.9312	      
14.0000	      14.0000	      0.2382	      0.0936	      3.2353	      -66.6193	      -378939.5989	      
14.0000	      15.0000	      0.2406	      0.0748	      3.5606	      -30.7674	      -378993.5234	      
15.0000	      1.0000	      0.2722	      0.0378	      3.4248	      -30.7135	      -379002.4287	      
15.0000	      2.0000	      0.2588	      0.1819	      3.3593	      -36.3181	      -378985.7169	      
15.0000	      3.0000	      0.1681	      0.3358	      3.4364	      -31.4039	      -378992.6966	      
15.0000	      4.0000	      0.2982	      0.0779	      3.2354	      -69.1924	      -378938.3444	      
15.0000	      5.0000	      0.2963	      0.2148	      3.5744	      -59.4616	      -378926.1982	      
15.0000	      6.0000	      0.0873	      0.1154	      3.5666	      -30.4220	      -378993.6883	      
15.0000	      7.0000	      0.2842	      0.0673	      3.2720	      -41.5550	      -378972.2484	      
15.0000	      8.0000	      0.2436	      0.1086	      3.5741	      -31.7275	      -378989.1665	      
15.0000	      9.0000	      0.1752	      0.2067	      3.4048	      -54.2225	      -378940.4098	      
15.0000	      10.0000	      0.2403	      0.0847	      3.2157	      -61.4206	      -378942.3157	      
15.0000	      11.0000	      0.1566	      0.0487	      3.4163	      -46.8206	      -378952.4038	      
15.0000	      12.0000	      0.3401	      0.1168	      3.3455	      -69.3048	      -378934.5885	      
15.0000	      13.0000	      0.1910	      0.1693	      3.4244	      -32.6466	      -378995.5162	      
15.0000	      14.0000	      0.2474	      0.0887	      3.2434	      -51.9132	      -378950.7685	      
15.0000	      15.0000	      0.2409	      0.0573	      3.3215	      -30.6336	      -379005.4660	      
16.0000	      1.0000	      0.2565	      0.0520	      3.2953	      -30.7257	      -379004.9216	      
16.0000	      2.0000	      0.2681	      0.2270	      3.3446	      -52.1018	      -378945.9779	      
16.0000	      3.0000	      0.1707	      0.0460	      3.2633	      -30.9345	      -379006.1791	      
16.0000	      4.0000	      0.2908	      0.0708	      3.2712	      -65.8468	      -378938.4977	      
16.0000	      5.0000	      0.3169	      0.2116	      3.4731	      -45.4924	      -378951.5285	      
16.0000	      6.0000	      0.1148	      0.1157	      3.3779	      -47.7604	      -378953.0363	      
16.0000	      7.0000	      0.2710	      0.0646	      3.2828	      -69.9634	      -378936.8939	      
16.0000	      8.0000	      0.2338	      0.1024	      3.4553	      -31.4551	      -378998.6640	      
16.0000	      9.0000	      0.1642	      0.2303	      3.4428	      -69.2994	      -378929.7360	      
16.0000	      10.0000	      0.2582	      0.0733	      3.2291	      -46.8834	      -378961.4317	      
16.0000	      11.0000	      0.1774	      0.0500	      3.3652	      -63.2296	      -378934.7773	      
16.0000	      12.0000	      0.3605	      0.0967	      3.3443	      -36.4188	      -378986.4861	      
16.0000	      13.0000	      0.2391	      0.1530	      3.4341	      -50.2380	      -378944.5379	      
16.0000	      14.0000	      0.2828	      0.0826	      3.2696	      -32.5183	      -379003.7575	      
16.0000	      15.0000	      0.2411	      0.0450	      3.5541	      -30.5400	      -378994.7613	      
17.0000	      1.0000	      0.2291	      0.0613	      3.2012	      -30.7672	      -379003.2760	      
17.0000	      2.0000	      0.2640	      0.2815	      3.3275	      -61.6310	      -378937.4216	      
17.0000	      3.0000	      0.1725	      0.2430	      3.5421	      -30.6059	      -378992.0451	      
17.0000	      4.0000	      0.2708	      0.0706	      3.2869	      -59.9854	      -378939.9023	      
17.0000	      5.0000	      0.2568	      0.1779	      3.4939	      -33.1670	      -378989.6363	      
17.0000	      6.0000	      0.1391	      0.0961	      3.2395	      -66.8122	      -378939.1598	      
17.0000	      7.0000	      0.2589	      0.0616	      3.2883	      -38.6360	      -378980.6981	      
17.0000	      8.0000	      0.2328	      0.0890	      3.2984	      -31.3628	      -379004.2933	      
17.0000	      9.0000	      0.1638	      0.2273	      3.4093	      -40.5415	      -378968.5865	      
17.0000	      10.0000	      0.2609	      0.0675	      3.2349	      -33.5584	      -379001.9259	      
17.0000	      11.0000	      0.1903	      0.0511	      3.3561	      -38.8016	      -378977.0903	      
17.0000	      12.0000	      0.3614	      0.0757	      3.3369	      -50.7723	      -378948.1735	      
17.0000	      13.0000	      0.2548	      0.1195	      3.4201	      -34.1837	      -378990.4238	      
17.0000	      14.0000	      0.3009	      0.0702	      3.2869	      -58.8099	      -378940.6664	      
17.0000	      15.0000	      0.2352	      0.0371	      3.3033	      -30.5644	      -379005.5742	      
18.0000	      1.0000	      0.2182	      0.0615	      3.5597	      -30.8245	      -378994.0987	      
18.0000	      2.0000	      0.2430	      0.2835	      3.3275	      -61.1145	      -378937.8006	      
18.0000	      3.0000	      0.1732	      0.0109	      3.2843	      -30.5071	      -379006.0426	      
18.0000	      4.0000	      0.2553	      0.0677	      3.2806	      -61.7026	      -378939.2766	      
18.0000	      5.0000	      0.1970	      0.1468	      3.5840	      -64.2895	      -378923.3821	      
18.0000	      6.0000	      0.1451	      0.0712	      3.5590	      -68.6797	      -378923.7097	      
18.0000	      7.0000	      0.2378	      0.0587	      3.2871	      -52.7403	      -378947.6559	      
18.0000	      8.0000	      0.2281	      0.0707	      3.5821	      -31.2411	      -378991.0685	      
18.0000	      9.0000	      0.1671	      0.1987	      3.3635	      -55.1210	      -378941.5169	      
18.0000	      10.0000	      0.2451	      0.0641	      3.2383	      -62.7298	      -378940.5156	      
18.0000	      11.0000	      0.1764	      0.0515	      3.3650	      -58.7348	      -378937.2646	      
18.0000	      12.0000	      0.3328	      0.0615	      3.3333	      -66.6446	      -378935.0578	      
18.0000	      13.0000	      0.2496	      0.0823	      3.3869	      -61.6575	      -378934.8565	      
18.0000	      14.0000	      0.2966	      0.0621	      3.2959	      -38.0892	      -378982.7358	      
18.0000	      15.0000	      0.2144	      0.0338	      3.5272	      -30.6791	      -378996.8798	      
19.0000	      1.0000	      0.2100	      0.0573	      3.3840	      -30.8448	      -379003.5342	      
19.0000	      2.0000	      0.2282	      0.2625	      3.3324	      -67.3509	      -378934.6950	      
19.0000	      3.0000	      0.1732	      0.2717	      3.4959	      -30.5454	      -378993.4394	      
19.0000	      4.0000	      0.2499	      0.0698	      3.2726	      -55.6395	      -378944.7025	      
19.0000	      5.0000	      0.1634	      0.1380	      3.2652	      -43.4164	      -378968.3153	      
19.0000	      6.0000	      0.1461	      0.0631	      3.4392	      -33.8476	      -378991.4004	      
19.0000	      7.0000	      0.2253	      0.0552	      3.2812	      -64.1833	      -378937.9370	      
19.0000	      8.0000	      0.2140	      0.0575	      3.4068	      -31.1595	      -379002.1507	      
19.0000	      9.0000	      0.1743	      0.1921	      3.3331	      -64.0021	      -378936.2224	      
19.0000	      10.0000	      0.2235	      0.0673	      3.2436	      -42.0959	      -378972.6193	      
19.0000	      11.0000	      0.1626	      0.0504	      3.4176	      -37.2622	      -378979.2203	      
19.0000	      12.0000	      0.3101	      0.0632	      3.3250	      -66.2996	      -378934.9911	      
19.0000	      13.0000	      0.2260	      0.0660	      3.3502	      -36.7949	      -378984.7545	      
19.0000	      14.0000	      0.2798	      0.0568	      3.2971	      -62.0159	      -378937.9347	      
19.0000	      15.0000	      0.2023	      0.0338	      3.3560	      -30.8247	      -379004.8296	      
20.0000	      1.0000	      0.1977	      0.0528	      3.2117	      -30.8202	      -379004.2993	      
20.0000	      2.0000	      0.2069	      0.2466	      3.3547	      -32.5673	      -378996.9062	      
20.0000	      3.0000	      0.1722	      0.1063	      3.2854	      -30.8020	      -379004.0676	      
20.0000	      4.0000	      0.2648	      0.0679	      3.2605	      -50.7940	      -378952.4245	      
20.0000	      5.0000	      0.1427	      0.1450	      3.4348	      -61.8328	      -378931.9253	      
20.0000	      6.0000	      0.1310	      0.0702	      3.3377	      -47.9698	      -378954.0951	      
20.0000	      7.0000	      0.2298	      0.0528	      3.2730	      -38.8417	      -378980.8723	      
20.0000	      8.0000	      0.1973	      0.0596	      3.2084	      -31.1255	      -379005.0939	      
20.0000	      9.0000	      0.1802	      0.1650	      3.3230	      -62.0597	      -378937.6244	      
20.0000	      10.0000	      0.2104	      0.0736	      3.2368	      -60.3311	      -378942.2579	      
20.0000	      11.0000	      0.1406	      0.0505	      3.4387	      -60.6135	      -378933.0366	      
20.0000	      12.0000	      0.2978	      0.0968	      3.3174	      -32.4408	      -379002.4391	      
20.0000	      13.0000	      0.1973	      0.0544	      3.3492	      -56.5064	      -378940.5326	      
20.0000	      14.0000	      0.2515	      0.0540	      3.2848	      -40.9898	      -378973.6612	      
20.0000	      15.0000	      0.2004	      0.0366	      3.5991	      -30.8660	      -378991.1153	      
21.0000	      1.0000	      0.1893	      0.0476	      3.5314	      -30.8100	      -378996.1987	      
21.0000	      2.0000	      0.1873	      0.2136	      3.3478	      -48.0797	      -378953.6898	      
