#iter	     #Particle	       tx	       ty	       tz	     twist	     energy	     
21.0000	      3.0000	      0.5249	      1.8338	      3.4756	      -52.8826	      -357435.3963	      
21.0000	      4.0000	      0.4974	      1.7306	      3.5792	      -54.0600	      -357441.3366	      
21.0000	      5.0000	      0.5464	      1.8377	      3.5509	      -53.6704	      -357440.0971	      
21.0000	      6.0000	      0.4950	      1.5094	      3.5945	      -54.2287	      -357441.4378	      
21.0000	      7.0000	      0.5036	      1.9799	      3.4203	      -53.2168	      -357434.7290	      
21.0000	      8.0000	      0.5197	      2.1325	      3.4942	      -53.6559	      -357437.5428	      
21.0000	      9.0000	      0.4853	      1.8520	      3.3272	      -53.7870	      -357419.4617	      
21.0000	      10.0000	      0.5004	      1.7845	      3.4540	      -53.8422	      -357433.8684	      
21.0000	      11.0000	      0.5014	      1.7974	      3.2003	      -54.6777	      -357386.1497	      
21.0000	      12.0000	      0.4971	      1.8565	      3.5291	      -53.6388	      -357439.5880	      
21.0000	      13.0000	      0.5148	      1.8005	      3.5612	      -56.6303	      -357443.4987	      
21.0000	      14.0000	      0.4720	      1.3450	      3.5554	      -54.1293	      -357436.5062	      
21.0000	      15.0000	      0.4943	      1.8239	      3.5494	      -53.5060	      -357439.8883	      
22.0000	      1.0000	      2.8648	      1.9772	      3.5850	      -53.4591	      -357386.1916	      
22.0000	      2.0000	      0.4974	      1.8070	      3.5636	      -54.0281	      -357440.7703	      
22.0000	      3.0000	      0.5668	      1.8378	      3.3899	      -53.4034	      -357427.6375	      
22.0000	      4.0000	      0.5174	      1.8828	      3.5818	      -54.2147	      -357441.1272	      
22.0000	      5.0000	      0.5402	      1.8311	      3.3760	      -54.2234	      -357427.0267	      
22.0000	      6.0000	      0.4976	      1.5423	      3.5858	      -54.5514	      -357441.8838	      
22.0000	      7.0000	      0.4977	      1.9885	      3.2629	      -54.2956	      -357417.6894	      
22.0000	      8.0000	      0.5317	      1.4229	      3.2697	      -53.8473	      -357357.9320	      
22.0000	      9.0000	      0.4991	      1.8467	      3.2079	      -54.1726	      -357391.9038	      
22.0000	      10.0000	      0.4822	      1.7820	      3.2022	      -53.8092	      -357380.1003	      
22.0000	      11.0000	      0.4968	      1.7846	      3.3571	      -55.1119	      -357424.3140	      
22.0000	      12.0000	      0.4922	      1.8216	      3.3387	      -54.5126	      -357421.2979	      
22.0000	      13.0000	      0.5046	      1.8008	      3.2209	      -56.4841	      -357401.8878	      
22.0000	      14.0000	      0.4826	      1.4415	      3.5651	      -54.5965	      -357439.9957	      
22.0000	      15.0000	      0.4909	      1.8243	      3.3786	      -53.4831	      -357425.5052	      
23.0000	      1.0000	      2.9385	      1.9580	      3.4050	      -53.6798	      -357370.4847	      
23.0000	      2.0000	      0.5133	      1.7981	      3.3264	      -54.2457	      -357417.1619	      
23.0000	      3.0000	      0.5826	      1.8219	      3.2686	      -53.0419	      -357402.5135	      
23.0000	      4.0000	      0.5214	      1.9365	      3.5808	      -54.6106	      -357440.6728	      
23.0000	      5.0000	      0.5330	      1.8296	      3.2385	      -54.4878	      -357400.5018	      
23.0000	      6.0000	      0.5022	      1.6316	      3.5785	      -55.3049	      -357442.7140	      
23.0000	      7.0000	      0.5012	      1.9528	      3.4436	      -54.9397	      -357437.3185	      
23.0000	      8.0000	      0.5404	      0.9764	      3.5523	      -54.3865	      -357438.9760	      
23.0000	      9.0000	      0.5128	      1.8582	      3.2154	      -54.6833	      -357397.5520	      
23.0000	      10.0000	      0.4679	      1.7728	      3.4581	      -53.6655	      -357433.2463	      
23.0000	      11.0000	      0.4998	      1.7918	      3.5076	      -55.6622	      -357440.5064	      
23.0000	      12.0000	      0.4899	      1.8023	      3.5607	      -54.9382	      -357441.3294	      
23.0000	      13.0000	      0.5027	      1.8009	      3.3654	      -56.4200	      -357429.7838	      
23.0000	      14.0000	      0.4953	      1.5640	      3.5709	      -54.9789	      -357441.6376	      
23.0000	      15.0000	      0.4960	      1.8217	      3.5698	      -54.2619	      -357441.0449	      
24.0000	      1.0000	      2.8245	      1.9501	      3.2284	      -54.2139	      -357337.8142	      
24.0000	      2.0000	      0.5206	      1.7929	      3.2090	      -54.8288	      -357389.3226	      
24.0000	      3.0000	      0.5658	      1.8013	      3.5274	      -52.9675	      -357438.2489	      
24.0000	      4.0000	      0.5136	      1.8973	      3.5777	      -54.7313	      -357441.3748	      
24.0000	      5.0000	      0.5342	      1.8364	      3.4763	      -54.9661	      -357438.1788	      
24.0000	      6.0000	      0.5088	      1.6956	      3.5696	      -56.1910	      -357443.4684	      
24.0000	      7.0000	      0.5087	      1.9214	      3.5883	      -54.8603	      -357441.0481	      
24.0000	      8.0000	      0.5432	      0.8001	      3.3510	      -55.2362	      -357399.3340	      
24.0000	      9.0000	      0.5208	      1.8836	      3.2481	      -54.6147	      -357408.1722	      
24.0000	      10.0000	      0.4683	      1.7660	      3.2967	      -54.0042	      -357406.8342	      
24.0000	      11.0000	      0.5111	      1.8030	      3.2537	      -55.7839	      -357407.3247	      
24.0000	      12.0000	      0.4928	      1.7885	      3.3163	      -55.7082	      -357419.2850	      
24.0000	      13.0000	      0.5037	      1.8007	      3.5260	      -56.4620	      -357442.2664	      
24.0000	      14.0000	      0.5098	      1.6801	      3.5729	      -55.4501	      -357442.8566	      
24.0000	      15.0000	      0.5012	      1.8191	      3.3030	      -55.5080	      -357418.0286	      
25.0000	      1.0000	      2.8329	      1.9693	      3.4845	      -54.5572	      -357380.1837	      
25.0000	      2.0000	      0.5121	      1.7922	      3.2477	      -55.3616	      -357402.9220	      
25.0000	      3.0000	      0.5233	      1.7841	      3.3335	      -52.9501	      -357413.7108	      
25.0000	      4.0000	      0.5083	      1.8480	      3.5749	      -54.9271	      -357441.4493	      
25.0000	      5.0000	      0.5420	      1.8496	      3.2869	      -55.0280	      -357415.2700	      
25.0000	      6.0000	      0.5140	      1.7660	      3.5620	      -56.8805	      -357443.8320	      
25.0000	      7.0000	      0.5145	      1.8881	      3.2853	      -55.2975	      -357418.6013	      
25.0000	      8.0000	      0.5398	      0.7277	      3.5615	      -55.9556	      -357458.5367	      
25.0000	      9.0000	      0.5206	      1.8922	      3.3408	      -54.5700	      -357425.7720	      
25.0000	      10.0000	      0.4822	      1.7651	      3.2292	      -54.4762	      -357390.1886	      
25.0000	      11.0000	      0.5199	      1.8156	      3.3992	      -55.7271	      -357432.7622	      
25.0000	      12.0000	      0.4979	      1.7879	      3.4724	      -56.3265	      -357439.4836	      
25.0000	      13.0000	      0.5072	      1.8005	      3.2525	      -56.5135	      -357410.0257	      
25.0000	      14.0000	      0.5208	      1.7962	      3.5732	      -55.7985	      -357442.8249	      
25.0000	      15.0000	      0.5071	      1.8141	      3.5285	      -56.1873	      -357442.1321	      
26.0000	      1.0000	      0.1662	      1.8330	      3.3201	      -54.2132	      -357402.2684	      
26.0000	      2.0000	      0.5055	      1.7151	      3.5747	      -55.8004	      -357443.1441	      
26.0000	      3.0000	      0.4970	      1.6124	      3.2173	      -52.7326	      -357352.5024	      
26.0000	      4.0000	      0.5089	      1.6340	      3.5707	      -55.3720	      -357442.6508	      
26.0000	      5.0000	      0.5622	      1.8334	      3.5266	      -54.8290	      -357440.4752	      
26.0000	      6.0000	      0.5209	      1.5070	      3.5567	      -57.2949	      -357445.8221	      
26.0000	      7.0000	      0.5179	      1.8190	      3.4204	      -55.5764	      -357434.6690	      
26.0000	      8.0000	      0.5373	      0.6770	      3.3089	      -56.4591	      -357413.2308	      
26.0000	      9.0000	      0.5169	      1.6606	      3.4319	      -54.2444	      -357427.4711	      
26.0000	      10.0000	      0.5056	      1.5946	      3.2141	      -54.3133	      -357360.3335	      
26.0000	      11.0000	      0.5240	      1.5821	      3.5470	      -55.3658	      -357441.0160	      
26.0000	      12.0000	      0.5029	      1.5138	      3.5923	      -56.1525	      -357445.4301	      
26.0000	      13.0000	      0.5138	      1.6957	      3.4020	      -56.4815	      -357431.2262	      
26.0000	      14.0000	      0.5300	      1.5443	      3.5731	      -56.0488	      -357443.5549	      
26.0000	      15.0000	      0.5180	      1.5587	      3.2899	      -56.6476	      -357403.2159	      
27.0000	      1.0000	      1.4198	      1.8478	      3.5768	      -53.8260	      -357410.3807	      
27.0000	      2.0000	      0.5029	      1.5922	      3.4004	      -56.1381	      -357426.5815	      
27.0000	      3.0000	      0.4837	      1.5248	      3.2128	      -53.1246	      -357337.1143	      
27.0000	      4.0000	      0.5113	      1.3476	      3.5669	      -55.7681	      -357443.4076	      
27.0000	      5.0000	      0.5708	      1.7423	      3.3028	      -54.9841	      -357410.3845	      
27.0000	      6.0000	      0.5306	      1.2302	      3.5531	      -57.5121	      -357449.6909	      
27.0000	      7.0000	      0.5167	      1.5118	      3.5749	      -55.7347	      -357443.6271	      
27.0000	      8.0000	      0.5371	      0.6776	      3.5780	      -56.5419	      -357464.3946	      
27.0000	      9.0000	      0.5168	      1.4293	      3.4097	      -54.0415	      -357410.5037	      
27.0000	      10.0000	      0.5265	      1.3420	      3.2528	      -54.0941	      -357343.1461	      
27.0000	      11.0000	      0.5231	      1.4512	      3.2570	      -55.0587	      -357368.1101	      
27.0000	      12.0000	      0.5085	      1.1049	      3.2697	      -56.0068	      -357368.8157	      
27.0000	      13.0000	      0.5207	      1.3850	      3.5620	      -56.3307	      -357444.3320	      
27.0000	      14.0000	      0.5367	      1.1311	      3.5711	      -56.2030	      -357447.7630	      
27.0000	      15.0000	      0.5227	      1.2608	      3.4625	      -56.7922	      -357434.9356	      
28.0000	      1.0000	      2.5042	      1.6440	      3.3620	      -53.9272	      -357339.6930	      
28.0000	      2.0000	      0.5107	      1.2840	      3.2345	      -56.3030	      -357361.6059	      
28.0000	      3.0000	      0.4786	      1.4920	      3.5823	      -53.3644	      -357438.7761	      
28.0000	      4.0000	      0.5202	      1.0047	      3.5676	      -56.1446	      -357450.8231	      
28.0000	      5.0000	      0.5709	      1.3718	      3.5966	      -55.2728	      -357443.4827	      
28.0000	      6.0000	      0.5389	      0.9795	      3.5545	      -57.3784	      -357455.6895	      
28.0000	      7.0000	      0.5193	      1.0842	      3.2838	      -55.9246	      -357373.7582	      
28.0000	      8.0000	      0.5369	      0.6780	      3.3664	      -56.5999	      -357432.8212	      
28.0000	      9.0000	      0.5132	      1.2169	      3.3320	      -53.6451	      -357365.9524	      
28.0000	      10.0000	      0.5378	      1.1081	      3.3048	      -54.0057	      -357351.7970	      
28.0000	      11.0000	      0.5224	      1.5101	      3.3839	      -54.9689	      -357413.7743	      
28.0000	      12.0000	      0.5202	      0.8594	      3.4465	      -56.0728	      -357436.0259	      
28.0000	      13.0000	      0.5258	      1.0420	      3.2769	      -56.2263	      -357376.3007	      
28.0000	      14.0000	      0.5415	      0.7698	      3.5713	      -56.3549	      -357459.8512	      
28.0000	      15.0000	      0.5269	      1.1880	      3.2300	      -56.7258	      -357362.7020	      
29.0000	      1.0000	      0.7327	      1.3596	      3.5752	      -53.7501	      -357432.5245	      
29.0000	      2.0000	      0.5152	      1.0084	      3.5681	      -56.2207	      -357450.8744	      
29.0000	      3.0000	      0.4920	      1.2601	      3.4401	      -54.2786	      -357413.3333	      
29.0000	      4.0000	      0.5303	      0.6997	      3.5701	      -56.5187	      -357463.3659	      
29.0000	      5.0000	      0.5642	      0.9868	      3.3995	      -55.6909	      -357414.1894	      
29.0000	      6.0000	      0.5446	      0.7484	      3.5597	      -57.2063	      -357463.6944	      
29.0000	      7.0000	      0.5202	      0.8662	      3.4404	      -56.2091	      -357435.7691	      
29.0000	      8.0000	      0.5368	      0.6782	      3.2019	      -56.6091	      -357372.4826	      
29.0000	      9.0000	      0.5117	      1.0057	      3.2298	      -53.2382	      -357283.5262	      
29.0000	      10.0000	      0.5326	      0.9669	      3.2912	      -53.8829	      -357339.9389	      
29.0000	      11.0000	      0.5203	      1.4202	      3.5403	      -55.0613	      -357438.2250	      
29.0000	      12.0000	      0.5316	      0.8260	      3.2447	      -56.2782	      -357372.8850	      
29.0000	      13.0000	      0.5281	      0.9068	      3.4172	      -56.2215	      -357428.7999	      
29.0000	      14.0000	      0.5439	      0.5073	      3.5731	      -56.4919	      -357469.1109	      
29.0000	      15.0000	      0.5251	      1.1693	      3.4420	      -56.6179	      -357430.6209	      
30.0000	      1.0000	      2.2411	      1.2032	      3.3287	      -53.6581	      -357234.4060	      
30.0000	      2.0000	      0.5205	      0.7139	      3.4025	      -56.2309	      -357435.1689	      
30.0000	      3.0000	      0.5048	      1.1439	      3.3025	      -54.7385	      -357364.0234	      
30.0000	      4.0000	      0.5398	      0.4829	      3.5725	      -56.7728	      -357470.6967	      
30.0000	      5.0000	      0.5593	      0.7900	      3.2711	      -55.9707	      -357380.5645	      
30.0000	      6.0000	      0.5485	      0.5578	      3.5633	      -56.8848	      -357469.0226	      
30.0000	      7.0000	      0.5205	      0.9676	      3.2058	      -56.2427	      -357343.4566	      
30.0000	      8.0000	      0.5381	      0.6423	      3.4580	      -56.5617	      -357453.1345	      
30.0000	      9.0000	      0.5164	      1.2123	      3.2019	      -53.8730	      -357292.7227	      
30.0000	      10.0000	      0.5249	      1.0736	      3.2076	      -54.3512	      -357297.5168	      
30.0000	      11.0000	      0.5200	      1.3524	      3.2582	      -55.3963	      -357363.8865	      
30.0000	      12.0000	      0.5366	      0.8188	      3.5103	      -56.4377	      -357451.8052	      
30.0000	      13.0000	      0.5313	      0.9689	      3.5669	      -56.2784	      -357452.1591	      
30.0000	      14.0000	      0.5455	      0.3235	      3.5743	      -56.5878	      -357470.9062	      
30.0000	      15.0000	      0.5203	      1.0033	      3.2219	      -56.4192	      -357354.9770	      
31.0000	      1.0000	      0.8203	      1.3054	      3.5751	      -54.1813	      -357428.2465	      
31.0000	      2.0000	      0.5236	      0.6193	      3.2792	      -56.3352	      -357404.8749	      
31.0000	      3.0000	      0.5148	      1.0959	      3.5248	      -55.2084	      -357437.3225	      
31.0000	      4.0000	      0.5475	      0.2917	      3.5745	      -56.9053	      -357472.1299	      
31.0000	      5.0000	      0.5582	      0.7959	      3.5691	      -56.0958	      -357457.1878	      
31.0000	      6.0000	      0.5510	      0.3964	      3.5689	      -56.6587	      -357471.1902	      
31.0000	      7.0000	      0.5221	      1.1709	      3.5078	      -56.2321	      -357439.6117	      
31.0000	      8.0000	      0.5396	      0.5934	      3.3210	      -56.5241	      -357423.8170	      
31.0000	      9.0000	      0.5193	      1.5026	      3.2651	      -54.0398	      -357367.5871	      
31.0000	      10.0000	      0.4984	      1.0125	      3.2592	      -54.6670	      -357338.1289	      
31.0000	      11.0000	      0.5261	      1.0877	      3.4601	      -55.8111	      -357429.3319	      
31.0000	      12.0000	      0.5422	      0.6724	      3.3145	      -56.5884	      -357417.6735	      
31.0000	      13.0000	      0.5340	      0.9024	      3.2729	      -56.3243	      -357381.7757	      
31.0000	      14.0000	      0.5466	      0.1949	      3.5752	      -56.6549	      -357468.7145	      
31.0000	      15.0000	      0.5207	      1.0125	      3.5734	      -56.2929	      -357451.4376	      
32.0000	      1.0000	      2.6044	      1.7425	      3.3484	      -54.3615	      -357345.7464	      
32.0000	      2.0000	      0.5275	      0.5120	      3.5718	      -56.3722	      -357468.1756	      
32.0000	      3.0000	      0.5159	      0.9440	      3.3185	      -54.8952	      -357374.4664	      
32.0000	      4.0000	      0.5529	      0.1579	      3.5758	      -56.9980	      -357468.5510	      
32.0000	      5.0000	      0.5564	      0.6694	      3.3782	      -56.2704	      -357431.8432	      
32.0000	      6.0000	      0.5518	      0.2742	      3.5740	      -56.5209	      -357470.0713	      
32.0000	      7.0000	      0.5254	      1.2807	      3.3604	      -56.3498	      -357409.0458	      
32.0000	      8.0000	      0.5400	      0.5219	      3.2354	      -56.5944	      -357399.3308	      
32.0000	      9.0000	      0.5188	      1.7118	      3.2101	      -54.1744	      -357374.9300	      
32.0000	      10.0000	      0.4755	      0.9925	      3.2787	      -54.3568	      -357342.6107	      
32.0000	      11.0000	      0.5303	      0.7374	      3.2778	      -56.3181	      -357394.9511	      
32.0000	      12.0000	      0.5462	      0.6271	      3.5347	      -56.7137	      -357464.2847	      
32.0000	      13.0000	      0.5384	      0.8138	      3.4925	      -56.3601	      -357448.7440	      
32.0000	      14.0000	      0.5474	      0.1376	      3.5753	      -56.7133	      -357466.6553	      
32.0000	      15.0000	      0.5279	      0.8814	      3.4197	      -56.2163	      -357430.5888	      
33.0000	      1.0000	      0.5269	      2.0526	      3.5389	      -54.2178	      -357439.1081	      
33.0000	      2.0000	      0.5333	      0.3846	      3.3774	      -56.4107	      -357444.5849	      
33.0000	      3.0000	      0.5251	      0.8956	      3.5863	      -54.5965	      -357447.4581	      
33.0000	      4.0000	      0.5543	      0.1039	      3.5764	      -56.9938	      -357466.2516	      
33.0000	      5.0000	      0.5544	      0.5883	      3.5647	      -56.4341	      -357465.9546	      
33.0000	      6.0000	      0.5511	      0.2501	      3.5767	      -56.5134	      -357469.3529	      
33.0000	      7.0000	      0.5287	      1.4461	      3.5786	      -56.4834	      -357445.4683	      
33.0000	      8.0000	      0.5412	      0.4254	      3.2446	      -56.6589	      -357409.0261	      
33.0000	      9.0000	      0.5171	      1.7773	      3.5016	      -54.2351	      -357438.0623	      
33.0000	      10.0000	      0.4643	      1.0408	      3.2560	      -54.3310	      -357328.1596	      
33.0000	      11.0000	      0.5330	      0.7855	      3.2201	      -56.2755	      -357364.0803	      
33.0000	      12.0000	      0.5493	      0.5786	      3.2992	      -56.8257	      -357423.5517	      
33.0000	      13.0000	      0.5399	      0.7269	      3.2726	      -56.4395	      -357396.0348	      
33.0000	      14.0000	      0.5478	      0.1334	      3.5749	      -56.7486	      -357466.7098	      
33.0000	      15.0000	      0.5339	      0.8023	      3.2982	      -56.3374	      -357399.0808	      
34.0000	      1.0000	      2.0785	      2.0356	      3.2759	      -54.5811	      -357341.2732	      
34.0000	      2.0000	      0.5383	      0.3277	      3.2268	      -56.5764	      -357401.4757	      
34.0000	      3.0000	      0.5340	      0.6880	      3.3717	      -54.6097	      -357402.6525	      
34.0000	      4.0000	      0.5546	      0.1927	      3.5756	      -56.9736	      -357470.1704	      
34.0000	      5.0000	      0.5518	      0.4827	      3.2968	      -56.5512	      -357422.2245	      
34.0000	      6.0000	      0.5505	      0.2939	      3.5753	      -56.6241	      -357470.7253	      
34.0000	      7.0000	      0.5364	      1.3857	      3.3305	      -56.5799	      -357405.1838	      
34.0000	      8.0000	      0.5412	      0.4348	      3.2912	      -56.6997	      -357425.5889	      
34.0000	      9.0000	      0.5201	      1.7300	      3.3593	      -53.9131	      -357417.8552	      
34.0000	      10.0000	      0.4623	      1.2248	      3.5908	      -54.2941	      -357441.1526	      
34.0000	      11.0000	      0.5338	      1.1128	      3.3027	      -55.6921	      -357377.9759	      
34.0000	      12.0000	      0.5509	      0.4872	      3.5235	      -56.8771	      -357468.2565	      
34.0000	      13.0000	      0.5395	      0.6332	      3.4980	      -56.5350	      -357458.9612	      
34.0000	      14.0000	      0.5471	      0.1861	      3.5744	      -56.7343	      -357468.9115	      
34.0000	      15.0000	      0.5332	      0.7010	      3.2409	      -56.4461	      -357384.7870	      
35.0000	      1.0000	      0.3891	      2.0047	      3.5460	      -54.8093	      -357439.1371	      
35.0000	      2.0000	      0.5415	      0.3625	      3.4715	      -56.7728	      -357464.4576	      
35.0000	      3.0000	      0.5376	      0.5259	      3.2209	      -54.6304	      -357337.7600	      
35.0000	      4.0000	      0.5514	      0.3112	      3.5745	      -56.9286	      -357472.1940	      
35.0000	      5.0000	      0.5508	      0.4149	      3.4807	      -56.6448	      -357464.0220	      
35.0000	      6.0000	      0.5496	      0.3626	      3.5733	      -56.7871	      -357472.0522	      
35.0000	      7.0000	      0.5391	      1.1084	      3.5254	      -56.7033	      -357445.4618	      
35.0000	      8.0000	      0.5410	      0.4692	      3.2568	      -56.7034	      -357412.6013	      
35.0000	      9.0000	      0.5221	      1.3801	      3.2282	      -53.2757	      -357323.3342	      
35.0000	      10.0000	      0.4803	      1.2740	      3.4206	      -54.6741	      -357411.2750	      
35.0000	      11.0000	      0.5285	      1.4205	      3.3214	      -54.9905	      -357389.9490	      
35.0000	      12.0000	      0.5517	      0.4013	      3.2837	      -56.9197	      -357427.8199	      
35.0000	      13.0000	      0.5408	      0.5569	      3.2778	      -56.6439	      -357413.9619	      
35.0000	      14.0000	      0.5459	      0.3025	      3.5740	      -56.7305	      -357471.2192	      
35.0000	      15.0000	      0.5334	      0.6313	      3.2842	      -56.6146	      -357411.2943	      
36.0000	      1.0000	      2.2401	      1.8837	      3.3408	      -55.1332	      -357340.2278	      
36.0000	      2.0000	      0.5402	      0.4258	      3.2590	      -56.9341	      -357419.5099	      
36.0000	      3.0000	      0.5367	      0.5100	      3.4777	      -55.2803	      -357449.1619	      
36.0000	      4.0000	      0.5492	      0.3942	      3.5737	      -56.8971	      -357472.2826	      
36.0000	      5.0000	      0.5517	      0.4125	      3.2456	      -56.7568	      -357411.4149	      
36.0000	      6.0000	      0.5495	      0.3967	      3.5720	      -56.9435	      -357472.4574	      
36.0000	      7.0000	      0.5394	      0.8961	      3.2784	      -56.7904	      -357393.3112	      
36.0000	      8.0000	      0.5402	      0.5109	      3.5451	      -56.6710	      -357467.9442	      
36.0000	      9.0000	      0.5258	      1.2254	      3.5942	      -53.3000	      -357438.0224	      
36.0000	      10.0000	      0.4883	      1.2129	      3.2777	      -54.9966	      -357358.2412	      
36.0000	      11.0000	      0.5201	      1.6630	      3.3191	      -55.0246	      -357408.3709	      
36.0000	      12.0000	      0.5521	      0.3409	      3.4700	      -56.9365	      -357465.2644	      
36.0000	      13.0000	      0.5429	      0.4726	      3.4618	      -56.7042	      -357460.9890	      
36.0000	      14.0000	      0.5463	      0.3854	      3.5739	      -56.7694	      -357471.8474	      
36.0000	      15.0000	      0.5303	      0.5929	      3.3415	      -56.7565	      -357433.7260	      
37.0000	      1.0000	      0.4737	      1.7786	      3.2337	      -55.3939	      -357397.1743	      
37.0000	      2.0000	      0.5363	      0.4882	      3.5126	      -56.8543	      -357467.4375	      
37.0000	      3.0000	      0.5386	      0.4847	      3.2770	      -55.8430	      -357400.9846	      
37.0000	      4.0000	      0.5477	      0.4522	      3.5730	      -56.8884	      -357471.7237	      
37.0000	      5.0000	      0.5519	      0.4681	      3.4164	      -56.8263	      -357455.2404	      
37.0000	      6.0000	      0.5493	      0.4205	      3.5711	      -57.0531	      -357472.6635	      
37.0000	      7.0000	      0.5372	      0.6966	      3.5131	      -56.8886	      -357460.5115	      
37.0000	      8.0000	      0.5408	      0.5308	      3.3518	      -56.7292	      -357438.7476	      
37.0000	      9.0000	      0.5216	      1.0780	      3.4430	      -53.3507	      -357402.1604	      
37.0000	      10.0000	      0.4953	      1.0479	      3.5345	      -55.2595	      -357440.4553	      
37.0000	      11.0000	      0.5157	      1.5994	      3.2861	      -55.0058	      -357393.8435	      
37.0000	      12.0000	      0.5515	      0.3426	      3.2150	      -56.9460	      -357405.2308	      
37.0000	      13.0000	      0.5448	      0.3917	      3.2203	      -56.7589	      -357402.6777	      
37.0000	      14.0000	      0.5471	      0.4455	      3.5736	      -56.8250	      -357471.7996	      
37.0000	      15.0000	      0.5285	      0.6185	      3.2826	      -56.6927	      -357413.0616	      
38.0000	      1.0000	      2.2015	      1.7541	      3.4831	      -55.7705	      -357361.6877	      
38.0000	      2.0000	      0.5326	      0.5233	      3.3049	      -56.7343	      -357426.6635	      
38.0000	      3.0000	      0.5414	      0.4654	      3.5060	      -56.3341	      -357463.5515	      
38.0000	      4.0000	      0.5470	      0.4659	      3.5720	      -56.9207	      -357471.6643	      
38.0000	      5.0000	      0.5519	      0.5107	      3.5807	      -56.8794	      -357471.0454	      
38.0000	      6.0000	      0.5492	      0.4372	      3.5705	      -57.1298	      -357472.6962	      
38.0000	      7.0000	      0.5391	      0.5387	      3.2845	      -56.9979	      -357424.0983	      
38.0000	      8.0000	      0.5425	      0.5228	      3.2250	      -56.8424	      -357400.5688	      
38.0000	      9.0000	      0.5227	      1.1094	      3.2713	      -54.3159	      -357339.2170	      
38.0000	      10.0000	      0.5041	      0.9636	      3.3353	      -55.3370	      -357388.7622	      
38.0000	      11.0000	      0.5127	      1.5665	      3.3031	      -55.4156	      -357398.6367	      
38.0000	      12.0000	      0.5507	      0.3839	      3.4639	      -56.9689	      -357464.8180	      
38.0000	      13.0000	      0.5467	      0.3684	      3.4487	      -56.8172	      -357461.9268	      
38.0000	      14.0000	      0.5481	      0.4651	      3.5731	      -56.8618	      -357471.4452	      
38.0000	      15.0000	      0.5293	      0.7761	      3.5698	      -56.5906	      -357460.7567	      
39.0000	      1.0000	      0.7841	      1.5470	      3.2915	      -55.9309	      -357381.9126	      
39.0000	      2.0000	      0.5314	      0.5228	      3.5632	      -56.5319	      -357468.5304	      
39.0000	      3.0000	      0.5440	      0.4447	      3.2665	      -56.8912	      -357420.7137	      
39.0000	      4.0000	      0.5470	      0.4489	      3.5714	      -56.9688	      -357471.9748	      
39.0000	      5.0000	      0.5513	      0.5288	      3.2932	      -56.9573	      -357426.4778	      
39.0000	      6.0000	      0.5492	      0.4488	      3.5700	      -57.1834	      -357472.7765	      
39.0000	      7.0000	      0.5403	      0.4177	      3.4986	      -57.0343	      -357468.4960	      
39.0000	      8.0000	      0.5435	      0.5068	      3.5094	      -56.9637	      -357467.1127	      
39.0000	      9.0000	      0.5251	      1.2297	      3.5702	      -55.0930	      -357441.9911	      
39.0000	      10.0000	      0.4988	      0.9450	      3.5684	      -55.1561	      -357447.4026	      
39.0000	      11.0000	      0.5208	      1.2494	      3.2004	      -55.5759	      -357328.9169	      
39.0000	      12.0000	      0.5501	      0.4443	      3.2919	      -56.9948	      -357430.1528	      
39.0000	      13.0000	      0.5486	      0.3564	      3.2401	      -56.8748	      -357412.7932	      
39.0000	      14.0000	      0.5490	      0.4637	      3.5721	      -56.9321	      -357471.5871	      
39.0000	      15.0000	      0.5305	      0.8428	      3.3711	      -56.6662	      -357425.1976	      
40.0000	      1.0000	      2.6337	      1.2791	      3.5504	      -55.8270	      -357343.8374	      
40.0000	      2.0000	      0.5322	      0.5147	      3.3442	      -56.4645	      -357433.9740	      
40.0000	      3.0000	      0.5465	      0.4357	      3.5081	      -57.2883	      -357470.6136	      
40.0000	      4.0000	      0.5477	      0.4234	      3.5708	      -56.9843	      -357472.3690	      
40.0000	      5.0000	      0.5509	      0.5247	      3.4907	      -56.9987	      -357465.2790	      
40.0000	      6.0000	      0.5491	      0.4570	      3.5697	      -57.2210	      -357473.0223	      
40.0000	      7.0000	      0.5437	      0.3343	      3.2654	      -57.0663	      -357425.5872	      
40.0000	      8.0000	      0.5431	      0.4864	      3.3333	      -56.9079	      -357438.8358	      
40.0000	      9.0000	      0.5334	      1.0854	      3.3794	      -55.7182	      -357407.2575	      
40.0000	      10.0000	      0.4981	      0.8518	      3.3316	      -55.5954	      -357396.0174	      
40.0000	      11.0000	      0.5257	      0.9664	      3.4526	      -55.7170	      -357429.9329	      
40.0000	      12.0000	      0.5499	      0.4917	      3.4879	      -57.0088	      -357465.6489	      
40.0000	      13.0000	      0.5496	      0.3550	      3.5054	      -56.9512	      -357468.7867	      
40.0000	      14.0000	      0.5490	      0.4553	      3.5718	      -56.9681	      -357471.9118	      
40.0000	      15.0000	      0.5331	      0.8141	      3.2046	      -56.7594	      -357365.6844	      
41.0000	      1.0000	      1.3467	      0.8532	      3.3313	      -55.6604	      -357242.6933	      
41.0000	      2.0000	      0.5348	      0.5000	      3.5944	      -56.4649	      -357470.0692	      
41.0000	      3.0000	      0.5485	      0.4356	      3.2851	      -57.5509	      -357437.9583	      
41.0000	      4.0000	      0.5483	      0.4066	      3.5702	      -57.0608	      -357472.8444	      
41.0000	      5.0000	      0.5506	      0.5082	      3.2885	      -57.0647	      -357428.0799	      
