#iter	     #Particle	       tx	       ty	       tz	     twist	     energy	     
21.0000	      3.0000	      1.2668	      0.1089	      3.4234	      -12.7593	      -557250.6447	      
21.0000	      4.0000	      0.1068	      0.5954	      3.3393	      -37.1957	      -557581.2336	      
21.0000	      5.0000	      0.0568	      0.7137	      3.3801	      -37.1290	      -557546.1162	      
21.0000	      6.0000	      0.4618	      0.9467	      3.4074	      -37.7934	      -558091.6849	      
21.0000	      7.0000	      1.5833	      0.7913	      3.4619	      -37.7623	      -558361.1197	      
21.0000	      8.0000	      1.7201	      0.0630	      3.4250	      -20.7583	      -558045.8530	      
21.0000	      9.0000	      0.9752	      0.4933	      3.4325	      -3.7707	      -555019.1413	      
21.0000	      10.0000	      0.4568	      0.8396	      3.3807	      -31.8248	      -557106.3950	      
21.0000	      11.0000	      1.8391	      0.8707	      3.4581	      -22.7004	      -558303.3140	      
21.0000	      12.0000	      0.1594	      0.8556	      3.3660	      -37.9052	      -557840.5705	      
21.0000	      13.0000	      1.9283	      0.8303	      3.3928	      -8.9981	      -558294.9507	      
21.0000	      14.0000	      0.0362	      0.5548	      3.3948	      -37.0103	      -557391.1319	      
21.0000	      15.0000	      1.7222	      0.4628	      3.3986	      -37.4918	      -558360.0986	      
22.0000	      1.0000	      0.0760	      0.1312	      3.4477	      -30.8186	      -552328.2799	      
22.0000	      2.0000	      0.1095	      0.3146	      3.3226	      -38.6875	      -557792.8272	      
22.0000	      3.0000	      0.2104	      0.5089	      3.4307	      -38.2938	      -557898.1659	      
22.0000	      4.0000	      1.9632	      0.5785	      3.3424	      -37.0830	      -558372.6679	      
22.0000	      5.0000	      1.7420	      0.1523	      3.3832	      -37.0908	      -558341.8255	      
22.0000	      6.0000	      1.8846	      0.9456	      3.4079	      -37.3375	      -558369.9448	      
22.0000	      7.0000	      0.3560	      0.7973	      3.4330	      -37.5892	      -558009.2569	      
22.0000	      8.0000	      1.7325	      0.4929	      3.4755	      -15.7240	      -558162.6933	      
22.0000	      9.0000	      0.1203	      0.8293	      3.4238	      -26.3991	      -552036.0387	      
22.0000	      10.0000	      1.0719	      0.7409	      3.3823	      -6.3461	      -556394.7042	      
22.0000	      11.0000	      0.2856	      0.8937	      3.4320	      -5.5398	      -547813.7906	      
22.0000	      12.0000	      1.6092	      0.8431	      3.3716	      -37.6304	      -558364.6978	      
22.0000	      13.0000	      0.5258	      0.1426	      3.3894	      -29.4729	      -556098.7792	      
22.0000	      14.0000	      1.7126	      0.5626	      3.3952	      -37.0908	      -558362.6118	      
22.0000	      15.0000	      0.3618	      0.4821	      3.3995	      -37.3195	      -557886.5933	      
23.0000	      1.0000	      0.9960	      0.5756	      3.4564	      -7.0834	      -556164.4303	      
23.0000	      2.0000	      1.5568	      0.7907	      3.3193	      -38.2897	      -558364.2986	      
23.0000	      3.0000	      1.6615	      0.9347	      3.4297	      -15.5800	      -558139.8937	      
23.0000	      4.0000	      1.2627	      0.5666	      3.3446	      -37.0040	      -558307.6175	      
23.0000	      5.0000	      1.0141	      0.8362	      3.3740	      -37.0545	      -558271.5932	      
23.0000	      6.0000	      0.8878	      0.8880	      3.4046	      -37.0001	      -558235.0309	      
23.0000	      7.0000	      1.2508	      0.7955	      3.4145	      -37.5086	      -558332.2253	      
23.0000	      8.0000	      1.7841	      0.0092	      3.4982	      -11.6860	      -558183.3040	      
23.0000	      9.0000	      1.7638	      0.8395	      3.4077	      -6.7020	      -558183.2011	      
23.0000	      10.0000	      1.6657	      0.6274	      3.3803	      -35.4348	      -558354.6652	      
23.0000	      11.0000	      1.5397	      0.8884	      3.4348	      -0.6041	      -557820.6765	      
23.0000	      12.0000	      0.7549	      0.8323	      3.3650	      -37.5384	      -558201.7200	      
23.0000	      13.0000	      1.7437	      0.5335	      3.3963	      -7.1667	      -558151.9839	      
23.0000	      14.0000	      0.9558	      0.5422	      3.3859	      -37.1407	      -558226.5912	      
23.0000	      15.0000	      1.6424	      0.5114	      3.3996	      -37.2886	      -558356.7205	      
24.0000	      1.0000	      0.1613	      0.8996	      3.4558	      -23.6849	      -553492.2512	      
24.0000	      2.0000	      0.6034	      0.1280	      3.3186	      -37.7447	      -557866.3415	      
24.0000	      3.0000	      0.6562	      0.1878	      3.4263	      -32.6449	      -557203.1799	      
24.0000	      4.0000	      0.5285	      0.5607	      3.3449	      -36.9965	      -557984.7186	      
24.0000	      5.0000	      0.4391	      0.2559	      3.3621	      -37.0384	      -557726.0739	      
24.0000	      6.0000	      1.9027	      0.8409	      3.3870	      -36.8366	      -558371.6580	      
24.0000	      7.0000	      0.0947	      0.7744	      3.4310	      -37.4363	      -557720.5073	      
24.0000	      8.0000	      1.8442	      0.5368	      3.5183	      -5.9832	      -558271.8688	      
24.0000	      9.0000	      0.9568	      0.4850	      3.3950	      -30.2758	      -557709.5972	      
24.0000	      10.0000	      0.1386	      0.5470	      3.3719	      -16.9470	      -548670.1890	      
24.0000	      11.0000	      0.4873	      0.8630	      3.4387	      -39.7046	      -558210.5244	      
24.0000	      12.0000	      0.2045	      0.8075	      3.3555	      -37.9295	      -557881.8896	      
24.0000	      13.0000	      0.6058	      0.0104	      3.4015	      -28.7527	      -556179.6916	      
24.0000	      14.0000	      1.8998	      0.5260	      3.3772	      -37.1261	      -558369.4204	      
24.0000	      15.0000	      0.5769	      0.5311	      3.3897	      -37.3168	      -558051.1580	      
25.0000	      1.0000	      0.1526	      0.0355	      3.4351	      -37.1669	      -556659.7555	      
25.0000	      2.0000	      1.7057	      0.4018	      3.3232	      -38.0866	      -558358.4299	      
25.0000	      3.0000	      1.8740	      0.6269	      3.4091	      -6.4472	      -558264.0523	      
25.0000	      4.0000	      1.7748	      0.5647	      3.3440	      -37.0424	      -558366.7431	      
25.0000	      5.0000	      0.0482	      0.7744	      3.3605	      -37.0390	      -557528.3089	      
25.0000	      6.0000	      0.6277	      0.7925	      3.3689	      -36.7738	      -558089.1857	      
25.0000	      7.0000	      1.5496	      0.7180	      3.4656	      -37.4417	      -558357.0166	      
25.0000	      8.0000	      1.8607	      0.9803	      3.5257	      -8.8868	      -558294.8625	      
25.0000	      9.0000	      0.4225	      0.0868	      3.3937	      -8.8215	      -550167.4309	      
25.0000	      10.0000	      0.8590	      0.5269	      3.3618	      -1.8957	      -554415.9529	      
25.0000	      11.0000	      1.9937	      0.8102	      3.4256	      -25.8783	      -558342.7314	      
25.0000	      12.0000	      0.1426	      0.7537	      3.3453	      -38.3324	      -557841.6220	      
25.0000	      13.0000	      1.9026	      0.6835	      3.4036	      -7.6363	      -558281.1215	      
25.0000	      14.0000	      0.5765	      0.5288	      3.3609	      -37.1081	      -558021.9397	      
25.0000	      15.0000	      1.7275	      0.5378	      3.3790	      -37.3904	      -558363.4594	      
26.0000	      1.0000	      0.0480	      0.5177	      3.4240	      -6.3811	      -542356.0551	      
26.0000	      2.0000	      0.5279	      0.8005	      3.3270	      -38.3821	      -558135.6546	      
26.0000	      3.0000	      0.5518	      0.9621	      3.3958	      -27.5151	      -556706.9358	      
26.0000	      4.0000	      0.6788	      0.5731	      3.3428	      -37.0919	      -558092.9263	      
26.0000	      5.0000	      1.6829	      0.1031	      3.3604	      -37.0446	      -558328.3862	      
26.0000	      6.0000	      1.2453	      0.7375	      3.3613	      -36.7915	      -558313.8249	      
26.0000	      7.0000	      0.6351	      0.6753	      3.4693	      -37.4646	      -558148.5808	      
26.0000	      8.0000	      1.8655	      0.1955	      3.5240	      -5.7759	      -558282.2504	      
26.0000	      9.0000	      0.0219	      0.9144	      3.3972	      -35.2547	      -557264.6104	      
26.0000	      10.0000	      1.8052	      0.6076	      3.3608	      -29.5780	      -558313.9898	      
26.0000	      11.0000	      1.0270	      0.7693	      3.4116	      -7.2276	      -555267.5050	      
26.0000	      12.0000	      1.9549	      0.7570	      3.3408	      -38.3866	      -558371.8486	      
26.0000	      13.0000	      0.8051	      0.1916	      3.4072	      -2.3307	      -554245.9831	      
26.0000	      14.0000	      1.8051	      0.5326	      3.3520	      -37.0974	      -558367.1341	      
26.0000	      15.0000	      0.5831	      0.5194	      3.3784	      -37.4261	      -558058.2116	      
27.0000	      1.0000	      0.1199	      0.9234	      3.4165	      -31.1717	      -556282.5658	      
27.0000	      2.0000	      1.8874	      0.0199	      3.3304	      -38.8062	      -558349.7638	      
27.0000	      3.0000	      1.3282	      0.1616	      3.3902	      -5.2387	      -557352.0306	      
27.0000	      4.0000	      1.6978	      0.5818	      3.3418	      -37.1220	      -558363.3640	      
27.0000	      5.0000	      0.8900	      0.6160	      3.3662	      -37.0527	      -558208.3899	      
27.0000	      6.0000	      1.9173	      0.6959	      3.3617	      -36.8316	      -558372.5474	      
27.0000	      7.0000	      1.7459	      0.6449	      3.4470	      -37.5861	      -558364.6609	      
27.0000	      8.0000	      1.8056	      0.7429	      3.4883	      -38.3217	      -558364.4747	      
27.0000	      9.0000	      0.1154	      0.4859	      3.3965	      -13.4253	      -545931.1526	      
27.0000	      10.0000	      0.4836	      0.6724	      3.3609	      -9.9261	      -552031.7229	      
27.0000	      11.0000	      0.0800	      0.7441	      3.4276	      -35.9064	      -557469.4262	      
27.0000	      12.0000	      1.2258	      0.7484	      3.3378	      -38.4178	      -558338.0195	      
27.0000	      13.0000	      1.9310	      0.8017	      3.4116	      -0.7455	      -558279.4556	      
27.0000	      14.0000	      0.7104	      0.5422	      3.3553	      -37.0928	      -558105.7188	      
27.0000	      15.0000	      1.8219	      0.4981	      3.3849	      -37.3741	      -558366.0843	      
28.0000	      1.0000	      1.9268	      0.1697	      3.4009	      -9.4868	      -558272.0143	      
28.0000	      2.0000	      0.8404	      0.6823	      3.3313	      -38.9677	      -558277.5750	      
28.0000	      3.0000	      1.9338	      0.4741	      3.4088	      -32.2235	      -558361.1478	      
28.0000	      4.0000	      0.5226	      0.5871	      3.3413	      -37.1122	      -557999.5346	      
28.0000	      5.0000	      0.2892	      0.0508	      3.3736	      -37.0639	      -556773.9081	      
28.0000	      6.0000	      0.3947	      0.6636	      3.3583	      -36.8755	      -557912.9152	      
28.0000	      7.0000	      0.5764	      0.6209	      3.4165	      -37.6222	      -558107.1571	      
28.0000	      8.0000	      1.8028	      0.1110	      3.4547	      -20.8581	      -558142.4859	      
28.0000	      9.0000	      0.6698	      0.0293	      3.3986	      -37.1289	      -557703.3790	      
28.0000	      10.0000	      1.7965	      0.7146	      3.3569	      -26.7724	      -558279.2712	      
28.0000	      11.0000	      1.1237	      0.7300	      3.4372	      -16.2867	      -557166.5460	      
28.0000	      12.0000	      0.3788	      0.7371	      3.3372	      -38.2301	      -558034.5488	      
28.0000	      13.0000	      0.7141	      0.2270	      3.4171	      -39.1525	      -558160.5013	      
28.0000	      14.0000	      1.7566	      0.5434	      3.3651	      -37.0960	      -558364.9518	      
28.0000	      15.0000	      0.7765	      0.4938	      3.3866	      -37.3089	      -558149.3899	      
29.0000	      1.0000	      1.2187	      0.7241	      3.3934	      -35.1592	      -558264.1993	      
29.0000	      2.0000	      0.0753	      0.1427	      3.3320	      -38.7073	      -557724.4776	      
29.0000	      3.0000	      0.3588	      0.7101	      3.4081	      -12.5421	      -551464.3342	      
29.0000	      4.0000	      1.7177	      0.5862	      3.3413	      -37.0854	      -558364.5707	      
29.0000	      5.0000	      1.5814	      0.6697	      3.3788	      -37.0745	      -558357.8972	      
29.0000	      6.0000	      0.9635	      0.6267	      3.3526	      -36.9421	      -558230.7424	      
29.0000	      7.0000	      1.6775	      0.6043	      3.3901	      -37.4719	      -558362.9055	      
29.0000	      8.0000	      1.8200	      0.5553	      3.4403	      -38.9239	      -558364.3124	      
29.0000	      9.0000	      0.6862	      0.7496	      3.4059	      -13.0986	      -554630.1634	      
29.0000	      10.0000	      0.7430	      0.7202	      3.3525	      -5.2074	      -553678.8663	      
29.0000	      11.0000	      0.0656	      0.7637	      3.4406	      -1.6222	      -524743.1686	      
29.0000	      12.0000	      1.9667	      0.6976	      3.3389	      -37.9554	      -558372.4548	      
29.0000	      13.0000	      1.5589	      0.7931	      3.4016	      -24.2317	      -558159.3004	      
29.0000	      14.0000	      0.5370	      0.5462	      3.3737	      -37.1016	      -558005.1896	      
29.0000	      15.0000	      1.5473	      0.4987	      3.3870	      -37.3899	      -558348.9532	      
30.0000	      1.0000	      0.4426	      0.1116	      3.4086	      -12.3220	      -550987.2577	      
30.0000	      2.0000	      1.7923	      0.8387	      3.3285	      -38.2788	      -558371.4485	      
30.0000	      3.0000	      1.1624	      0.7555	      3.3956	      -35.3194	      -558253.2013	      
30.0000	      4.0000	      0.7296	      0.5847	      3.3420	      -37.0655	      -558122.3655	      
30.0000	      5.0000	      0.6603	      0.1209	      3.3777	      -37.0785	      -557814.1924	      
30.0000	      6.0000	      1.6339	      0.6072	      3.3487	      -36.9851	      -558359.5680	      
30.0000	      7.0000	      0.5259	      0.5913	      3.3684	      -37.3150	      -558030.9196	      
30.0000	      8.0000	      1.8609	      0.8921	      3.4102	      -11.2438	      -558264.6555	      
30.0000	      9.0000	      0.6491	      0.3426	      3.3987	      -36.4191	      -557916.8997	      
30.0000	      10.0000	      1.8677	      0.6974	      3.3518	      -22.5666	      -558263.8935	      
30.0000	      11.0000	      1.7642	      0.7823	      3.4360	      -32.9993	      -558349.3195	      
30.0000	      12.0000	      1.0778	      0.6587	      3.3405	      -37.7314	      -558294.3123	      
30.0000	      13.0000	      0.2147	      0.2077	      3.3950	      -8.7610	      -546468.4312	      
30.0000	      14.0000	      1.3929	      0.5530	      3.3734	      -37.1105	      -558332.0459	      
30.0000	      15.0000	      0.3100	      0.4876	      3.3902	      -37.3792	      -557849.7143	      
31.0000	      1.0000	      0.0823	      0.5024	      3.4154	      -33.0285	      -554367.9380	      
31.0000	      2.0000	      1.0271	      0.3173	      3.3287	      -37.9776	      -558223.8596	      
31.0000	      3.0000	      1.8396	      0.6759	      3.3849	      -9.7559	      -558234.7154	      
31.0000	      4.0000	      0.0362	      0.5821	      3.3426	      -37.0638	      -557392.6612	      
31.0000	      5.0000	      0.2275	      0.5537	      3.3770	      -37.0747	      -557746.9981	      
31.0000	      6.0000	      0.1682	      0.5971	      3.3501	      -36.9929	      -557659.1370	      
31.0000	      7.0000	      1.3899	      0.5962	      3.3785	      -37.2462	      -558336.5310	      
31.0000	      8.0000	      1.9020	      0.0277	      3.3825	      -26.6758	      -558236.2109	      
31.0000	      9.0000	      0.4486	      0.0203	      3.4067	      -12.5956	      -550984.3661	      
31.0000	      10.0000	      0.6747	      0.6508	      3.3548	      -1.4033	      -551955.0713	      
31.0000	      11.0000	      0.9000	      0.7912	      3.4289	      -17.6001	      -556558.0581	      
31.0000	      12.0000	      1.9400	      0.6287	      3.3411	      -37.4772	      -558372.3995	      
31.0000	      13.0000	      1.3070	      0.7772	      3.3912	      -39.6013	      -558356.6525	      
31.0000	      14.0000	      0.1087	      0.5503	      3.3720	      -37.1201	      -557569.4628	      
31.0000	      15.0000	      1.7277	      0.4906	      3.3912	      -37.2997	      -558361.3599	      
32.0000	      1.0000	      1.6713	      0.7931	      3.4060	      -8.5076	      -558103.6882	      
32.0000	      2.0000	      0.2791	      0.9302	      3.3310	      -37.6380	      -557924.9057	      
32.0000	      3.0000	      0.3475	      0.5802	      3.3818	      -33.8195	      -557203.8854	      
32.0000	      4.0000	      1.9684	      0.5802	      3.3429	      -37.0688	      -558372.7491	      
32.0000	      5.0000	      1.8796	      0.9158	      3.3750	      -37.0683	      -558371.4844	      
32.0000	      6.0000	      0.8174	      0.6235	      3.3536	      -36.9600	      -558170.6996	      
32.0000	      7.0000	      0.1550	      0.6158	      3.3997	      -37.1787	      -557701.1343	      
32.0000	      8.0000	      1.9202	      0.4885	      3.3814	      -5.2231	      -558285.9892	      
32.0000	      9.0000	      1.8951	      0.9239	      3.4115	      -35.9543	      -558369.8416	      
32.0000	      10.0000	      1.6983	      0.6330	      3.3586	      -21.8527	      -558153.6144	      
32.0000	      11.0000	      1.8333	      0.8066	      3.4099	      -4.7384	      -558227.9835	      
32.0000	      12.0000	      0.5512	      0.6039	      3.3410	      -37.2397	      -558035.6861	      
32.0000	      13.0000	      0.3108	      0.1626	      3.3786	      -18.8879	      -552135.3148	      
32.0000	      14.0000	      1.4269	      0.5519	      3.3631	      -37.1247	      -558336.6658	      
32.0000	      15.0000	      0.8066	      0.4934	      3.4023	      -37.2036	      -558159.4481	      
33.0000	      1.0000	      0.9237	      0.9692	      3.4144	      -29.6369	      -557732.0475	      
33.0000	      2.0000	      0.1426	      0.2847	      3.3353	      -37.5674	      -557579.5513	      
33.0000	      3.0000	      1.3131	      0.5094	      3.3808	      -10.5559	      -557378.4140	      
33.0000	      4.0000	      1.3209	      0.5788	      3.3431	      -37.0723	      -558321.1180	      
33.0000	      5.0000	      1.0401	      0.1164	      3.3643	      -37.0640	      -558117.4983	      
33.0000	      6.0000	      1.7642	      0.6545	      3.3541	      -36.9361	      -558367.8958	      
33.0000	      7.0000	      1.0240	      0.6370	      3.4115	      -37.1176	      -558265.5683	      
33.0000	      8.0000	      1.9320	      0.9246	      3.4110	      -38.5767	      -558368.5354	      
33.0000	      9.0000	      0.9149	      0.8447	      3.4020	      -12.4519	      -556021.7526	      
33.0000	      10.0000	      0.4721	      0.6262	      3.3619	      -0.6597	      -548662.0655	      
33.0000	      11.0000	      0.4503	      0.7809	      3.4194	      -33.9006	      -557654.9287	      
33.0000	      12.0000	      1.2624	      0.6163	      3.3401	      -37.1901	      -558315.7337	      
33.0000	      13.0000	      1.5929	      0.8237	      3.3792	      -39.3317	      -558366.8122	      
33.0000	      14.0000	      0.4671	      0.5489	      3.3540	      -37.1163	      -557952.4001	      
33.0000	      15.0000	      1.9970	      0.4924	      3.4129	      -37.3059	      -558369.0164	      
34.0000	      1.0000	      0.3528	      0.9548	      3.4192	      -6.7798	      -549710.3867	      
34.0000	      2.0000	      1.9624	      0.6465	      3.3390	      -37.7271	      -558372.5084	      
34.0000	      3.0000	      0.4341	      0.4552	      3.3808	      -26.8179	      -555299.0185	      
34.0000	      4.0000	      0.4551	      0.5786	      3.3432	      -37.0733	      -557945.7063	      
34.0000	      5.0000	      0.3325	      0.4891	      3.3601	      -37.0635	      -557816.8366	      
34.0000	      6.0000	      0.4741	      0.6721	      3.3535	      -36.8799	      -557973.8864	      
34.0000	      7.0000	      1.9212	      0.6383	      3.4219	      -37.1012	      -558369.4905	      
34.0000	      8.0000	      1.9464	      0.1404	      3.4165	      -21.8724	      -558219.5979	      
34.0000	      9.0000	      0.0388	      0.8169	      3.3792	      -39.5829	      -557856.8020	      
34.0000	      10.0000	      1.5746	      0.6255	      3.3632	      -36.6723	      -558353.6029	      
34.0000	      11.0000	      1.3620	      0.8215	      3.4396	      -15.9101	      -557740.9800	      
34.0000	      12.0000	      0.0801	      0.6535	      3.3400	      -37.5125	      -557604.1346	      
34.0000	      13.0000	      0.4928	      0.2824	      3.3720	      -13.5395	      -551587.5111	      
34.0000	      14.0000	      1.7562	      0.5552	      3.3487	      -37.1076	      -558365.6030	      
34.0000	      15.0000	      0.8270	      0.5069	      3.4040	      -37.3737	      -558182.8273	      
35.0000	      1.0000	      1.5105	      0.7555	      3.4231	      -23.3584	      -558118.3620	      
35.0000	      2.0000	      1.2363	      0.8857	      3.3422	      -37.6972	      -558331.9981	      
35.0000	      3.0000	      0.0107	      0.4317	      3.3811	      -39.4200	      -557826.9144	      
35.0000	      4.0000	      0.2248	      0.5795	      3.3432	      -37.0720	      -557737.1839	      
35.0000	      5.0000	      1.5705	      0.9326	      3.3595	      -37.0661	      -558359.9738	      
35.0000	      6.0000	      1.1842	      0.6748	      3.3521	      -36.8607	      -558297.8434	      
35.0000	      7.0000	      0.5536	      0.6358	      3.4241	      -37.0810	      -558056.5140	      
35.0000	      8.0000	      1.9555	      0.7270	      3.4171	      -4.8188	      -558308.6945	      
35.0000	      9.0000	      1.2958	      0.8029	      3.3580	      -16.8767	      -557553.8545	      
35.0000	      10.0000	      0.4024	      0.6721	      3.3668	      -22.3674	      -553788.7810	      
35.0000	      11.0000	      0.1797	      0.7947	      3.4436	      -33.3678	      -557162.3187	      
35.0000	      12.0000	      1.2460	      0.6868	      3.3401	      -37.8553	      -558329.5966	      
35.0000	      13.0000	      1.7315	      0.8105	      3.3643	      -34.7977	      -558358.8597	      
35.0000	      14.0000	      0.7203	      0.5532	      3.3448	      -37.1098	      -558113.2603	      
35.0000	      15.0000	      1.9595	      0.5319	      3.3844	      -37.3851	      -558370.1531	      
36.0000	      1.0000	      0.3378	      0.6172	      3.4241	      -39.4533	      -558116.3684	      
36.0000	      2.0000	      0.6833	      0.8643	      3.3442	      -37.6178	      -558171.0772	      
36.0000	      3.0000	      0.1360	      0.4407	      3.3851	      -7.7105	      -544864.0066	      
36.0000	      4.0000	      0.1150	      0.5805	      3.3430	      -37.0696	      -557570.4345	      
36.0000	      5.0000	      0.6469	      0.1885	      3.3612	      -37.0689	      -557870.0447	      
36.0000	      6.0000	      1.7911	      0.6631	      3.3544	      -36.8895	      -558369.0555	      
36.0000	      7.0000	      1.5045	      0.6324	      3.4091	      -37.0663	      -558349.8939	      
36.0000	      8.0000	      1.9597	      0.1456	      3.4138	      -0.8842	      -558333.2856	      
36.0000	      9.0000	      0.2532	      0.8434	      3.3540	      -35.7923	      -557681.4632	      
36.0000	      10.0000	      1.6971	      0.7150	      3.3677	      -10.4737	      -558109.9970	      
36.0000	      11.0000	      1.3474	      0.7649	      3.4617	      -7.0875	      -557560.7016	      
36.0000	      12.0000	      0.1140	      0.6816	      3.3404	      -38.0517	      -557752.1933	      
36.0000	      13.0000	      0.6127	      0.1478	      3.3607	      -10.7533	      -552512.5248	      
36.0000	      14.0000	      0.2672	      0.5395	      3.3533	      -37.1103	      -557779.4080	      
36.0000	      15.0000	      0.7535	      0.5589	      3.3594	      -37.3302	      -558151.5056	      
37.0000	      1.0000	      1.2180	      0.5683	      3.4038	      -7.0717	      -557068.5398	      
37.0000	      2.0000	      0.3938	      0.6691	      3.3442	      -37.4357	      -557964.6318	      
37.0000	      3.0000	      1.0027	      0.4868	      3.3877	      -24.8003	      -557388.6216	      
37.0000	      4.0000	      0.6713	      0.5810	      3.3429	      -37.0679	      -558088.8103	      
37.0000	      5.0000	      1.7212	      0.4436	      3.3676	      -37.0707	      -558359.0376	      
37.0000	      6.0000	      0.2596	      0.6483	      3.3580	      -36.8982	      -557786.7869	      
37.0000	      7.0000	      0.3352	      0.6175	      3.3902	      -37.0681	      -557882.8916	      
37.0000	      8.0000	      1.9636	      0.6961	      3.3925	      -2.8406	      -558305.1364	      
37.0000	      9.0000	      1.0340	      0.8561	      3.3536	      -9.3742	      -556371.2201	      
37.0000	      10.0000	      0.7084	      0.7160	      3.3652	      -0.2034	      -552352.8720	      
37.0000	      11.0000	      0.2271	      0.7587	      3.4507	      -27.0152	      -553970.9306	      
37.0000	      12.0000	      1.6641	      0.6573	      3.3411	      -37.9487	      -558365.4923	      
37.0000	      13.0000	      1.6681	      0.5530	      3.3591	      -27.3977	      -558214.7040	      
37.0000	      14.0000	      1.9118	      0.5345	      3.3676	      -37.1020	      -558370.1974	      
37.0000	      15.0000	      1.9348	      0.5704	      3.3504	      -37.3087	      -558371.6043	      
38.0000	      1.0000	      0.1108	      0.5494	      3.3873	      -20.3402	      -551091.3475	      
38.0000	      2.0000	      0.2608	      0.5106	      3.3429	      -37.3545	      -557791.4613	      
38.0000	      3.0000	      1.1181	      0.5151	      3.3822	      -0.9404	      -556392.5790	      
38.0000	      4.0000	      1.0517	      0.5810	      3.3427	      -37.0672	      -558257.0860	      
38.0000	      5.0000	      0.6095	      0.6479	      3.3680	      -37.0708	      -558075.9241	      
38.0000	      6.0000	      0.8295	      0.6502	      3.3596	      -36.9514	      -558181.8103	      
38.0000	      7.0000	      1.4684	      0.6035	      3.3875	      -37.0710	      -558344.8573	      
38.0000	      8.0000	      1.9597	      0.1004	      3.3767	      -10.8015	      -558275.8965	      
38.0000	      9.0000	      0.0324	      0.8481	      3.3674	      -30.3905	      -553668.5500	      
38.0000	      10.0000	      1.7137	      0.7169	      3.3676	      -4.2165	      -558089.7118	      
38.0000	      11.0000	      1.6845	      0.7500	      3.4339	      -6.0626	      -558107.7086	      
38.0000	      12.0000	      0.9178	      0.6342	      3.3410	      -37.6856	      -558247.1001	      
38.0000	      13.0000	      0.4610	      0.9228	      3.3641	      -1.5474	      -548411.6665	      
38.0000	      14.0000	      1.0795	      0.5361	      3.3706	      -37.0949	      -558262.3687	      
38.0000	      15.0000	      0.7659	      0.5798	      3.3421	      -37.2889	      -558156.3581	      
39.0000	      1.0000	      1.3733	      0.5658	      3.3940	      -34.9531	      -558292.8507	      
39.0000	      2.0000	      0.6126	      0.4219	      3.3420	      -37.3530	      -558024.5122	      
39.0000	      3.0000	      1.2219	      0.5351	      3.3796	      -16.9865	      -557264.2229	      
39.0000	      4.0000	      1.1024	      0.5805	      3.3428	      -37.0674	      -558272.0479	      
39.0000	      5.0000	      1.4425	      0.8372	      3.3624	      -37.0704	      -558349.2519	      
39.0000	      6.0000	      1.6650	      0.6497	      3.3574	      -36.9794	      -558362.7778	      
39.0000	      7.0000	      0.4829	      0.6012	      3.3925	      -37.0863	      -557991.5428	      
39.0000	      8.0000	      1.9576	      0.6166	      3.3637	      -13.0907	      -558283.1926	      
39.0000	      9.0000	      1.5710	      0.8284	      3.3949	      -6.2838	      -557934.8248	      
39.0000	      10.0000	      0.4300	      0.6867	      3.3688	      -13.3837	      -552203.9348	      
39.0000	      11.0000	      0.7157	      0.7473	      3.4347	      -27.6846	      -557167.1428	      
39.0000	      12.0000	      0.5033	      0.6201	      3.3407	      -37.4869	      -558031.2963	      
39.0000	      13.0000	      1.6138	      0.1060	      3.3674	      -29.3593	      -558188.9006	      
39.0000	      14.0000	      0.3439	      0.5481	      3.3654	      -37.0911	      -557857.7194	      
39.0000	      15.0000	      1.3910	      0.5855	      3.3384	      -37.2401	      -558334.8235	      
40.0000	      1.0000	      0.4520	      0.5887	      3.4070	      -5.4244	      -549529.5368	      
40.0000	      2.0000	      0.5175	      0.4265	      3.3407	      -37.4756	      -557976.2658	      
40.0000	      3.0000	      0.7728	      0.5528	      3.3761	      -34.5418	      -557923.2670	      
40.0000	      4.0000	      0.8982	      0.5800	      3.3428	      -37.0682	      -558202.0232	      
40.0000	      5.0000	      0.3377	      0.9547	      3.3529	      -37.0690	      -557935.9421	      
40.0000	      6.0000	      0.3619	      0.6319	      3.3546	      -36.9587	      -557883.2200	      
40.0000	      7.0000	      1.6088	      0.6121	      3.4071	      -37.1030	      -558357.7132	      
40.0000	      8.0000	      1.9541	      0.1109	      3.3729	      -10.3271	      -558274.7514	      
40.0000	      9.0000	      0.8021	      0.8241	      3.4066	      -32.1509	      -557744.0564	      
40.0000	      10.0000	      1.4740	      0.6638	      3.3664	      -25.2820	      -558075.5628	      
40.0000	      11.0000	      1.8911	      0.7527	      3.4426	      -6.6537	      -558284.0606	      
40.0000	      12.0000	      0.4870	      0.6176	      3.3398	      -37.4668	      -558018.0640	      
40.0000	      13.0000	      0.4954	      0.5335	      3.3652	      -10.4702	      -552074.0688	      
40.0000	      14.0000	      1.4544	      0.5548	      3.3601	      -37.0900	      -558339.9975	      
40.0000	      15.0000	      0.0370	      0.5829	      3.3421	      -37.2167	      -557423.9625	      
41.0000	      1.0000	      1.6856	      0.6219	      3.4138	      -28.7031	      -558268.5887	      
41.0000	      2.0000	      0.4938	      0.4617	      3.3401	      -37.5229	      -557979.2828	      
41.0000	      3.0000	      0.1648	      0.5486	      3.3811	      -6.4509	      -544812.0561	      
41.0000	      4.0000	      0.3995	      0.5798	      3.3429	      -37.0691	      -557903.5484	      
41.0000	      5.0000	      1.2502	      0.9877	      3.3459	      -37.0677	      -558321.5425	      
