#iter	     #Particle	       tx	       ty	       tz	     twist	     energy	     
62.0000	      5.0000	      3.1358	      0.3674	      3.5720	      0.0016	      -646903.6480	      
63.0000	      1.0000	      3.0433	      0.0643	      3.4864	      0.0027	      -646677.4879	      
63.0000	      2.0000	      3.3278	      0.3569	      3.4087	      0.0026	      -647005.9828	      
63.0000	      3.0000	      3.4467	      0.3270	      3.5800	      0.0028	      -647176.2484	      
63.0000	      4.0000	      3.1543	      0.3605	      3.4898	      0.0031	      -646873.7727	      
63.0000	      5.0000	      3.0672	      0.3653	      3.5728	      0.0016	      -646810.2320	      
64.0000	      1.0000	      3.0799	      0.2998	      3.5453	      0.0027	      -646805.1357	      
64.0000	      2.0000	      3.1366	      0.3569	      3.5736	      0.0027	      -646904.4956	      
64.0000	      3.0000	      3.1435	      0.3263	      3.5796	      0.0028	      -646914.1116	      
64.0000	      4.0000	      3.1966	      0.3605	      3.5848	      0.0031	      -646984.9960	      
64.0000	      5.0000	      3.0555	      0.3703	      3.5718	      0.0019	      -646792.7581	      
65.0000	      1.0000	      3.2027	      0.1056	      3.5926	      0.0027	      -646956.3382	      
65.0000	      2.0000	      3.3896	      0.3569	      3.4916	      0.0028	      -647102.9527	      
65.0000	      3.0000	      3.3979	      0.3304	      3.5795	      0.0028	      -647150.3517	      
65.0000	      4.0000	      3.2177	      0.3615	      3.4544	      0.0031	      -646927.5826	      
65.0000	      5.0000	      3.0935	      0.3734	      3.5693	      0.0020	      -646845.4229	      
66.0000	      1.0000	      3.2849	      0.2616	      3.4064	      0.0027	      -646946.7923	      
66.0000	      2.0000	      3.1273	      0.3569	      3.5825	      0.0028	      -646898.2622	      
66.0000	      3.0000	      3.1124	      0.3389	      3.5799	      0.0028	      -646875.4861	      
66.0000	      4.0000	      3.2040	      0.3629	      3.5294	      0.0032	      -646960.6034	      
66.0000	      5.0000	      3.2196	      0.3766	      3.5694	      0.0018	      -647003.5590	      
67.0000	      1.0000	      3.2803	      0.0120	      3.4689	      0.0027	      -646916.8454	      
67.0000	      2.0000	      3.4113	      0.3569	      3.4454	      0.0029	      -647089.1082	      
67.0000	      3.0000	      3.4167	      0.3461	      3.5803	      0.0028	      -647163.2961	      
67.0000	      4.0000	      3.0671	      0.3637	      3.4249	      0.0034	      -646706.8304	      
67.0000	      5.0000	      3.3045	      0.3790	      3.5677	      0.0016	      -647084.4106	      
68.0000	      1.0000	      3.1451	      0.2279	      3.5488	      0.0027	      -646884.8574	      
68.0000	      2.0000	      3.1482	      0.3569	      3.5272	      0.0028	      -646890.2041	      
68.0000	      3.0000	      3.1431	      0.3441	      3.5806	      0.0028	      -646916.5369	      
68.0000	      4.0000	      3.0047	      0.3635	      3.5567	      0.0034	      -646705.4076	      
68.0000	      5.0000	      3.2558	      0.3796	      3.5665	      0.0015	      -647039.6307	      
69.0000	      1.0000	      3.4805	      0.0559	      3.4141	      0.0027	      -647017.7521	      
69.0000	      2.0000	      3.4237	      0.3569	      3.4105	      0.0028	      -647073.9956	      
69.0000	      3.0000	      3.4606	      0.3370	      3.5807	      0.0028	      -647184.6028	      
69.0000	      4.0000	      3.1345	      0.3628	      3.4636	      0.0033	      -646829.6486	      
69.0000	      5.0000	      3.1928	      0.3801	      3.5681	      0.0016	      -646973.0180	      
