#iter	     #Particle	       tx	       ty	       tz	     twist	     energy	     
5.0000	      7.0000	      1.6903	      1.0573	      3.4844	      24.7796	      -617118.4556	      
5.0000	      8.0000	      2.5011	      0.9277	      3.4685	      24.6707	      -617138.9942	      
5.0000	      9.0000	      2.8035	      0.9553	      3.4532	      26.0968	      -617135.4121	      
5.0000	      10.0000	      2.1195	      1.4481	      3.4355	      25.5635	      -617120.6871	      
5.0000	      11.0000	      2.4811	      1.2682	      3.4030	      23.3149	      -617136.0242	      
5.0000	      12.0000	      2.1763	      1.1150	      3.4848	      27.1791	      -617129.2656	      
5.0000	      13.0000	      2.5958	      1.0361	      3.4684	      23.2110	      -617139.2990	      
5.0000	      14.0000	      2.4400	      1.1192	      3.4124	      27.2337	      -617133.4289	      
5.0000	      15.0000	      0.9161	      0.9834	      3.4123	      22.4958	      -617010.5125	      
6.0000	      1.0000	      2.1434	      0.8284	      3.4828	      28.0271	      -617135.5395	      
6.0000	      2.0000	      1.9108	      0.6132	      3.4136	      29.6730	      -617142.0572	      
6.0000	      3.0000	      0.6575	      0.8110	      3.4384	      20.1794	      -616974.2779	      
6.0000	      4.0000	      2.5874	      0.9687	      3.4122	      21.6161	      -617145.2798	      
6.0000	      5.0000	      2.1127	      0.6309	      3.4675	      24.9800	      -617143.9343	      
6.0000	      6.0000	      2.3603	      0.9314	      3.4938	      19.3262	      -617137.5242	      
6.0000	      7.0000	      1.5653	      0.7678	      3.4937	      25.1339	      -617128.7283	      
6.0000	      8.0000	      2.4453	      0.8641	      3.4576	      21.3500	      -617146.9426	      
6.0000	      9.0000	      0.0229	      0.7685	      3.4017	      22.0253	      -616926.8982	      
6.0000	      10.0000	      2.4471	      1.1629	      3.4607	      21.4021	      -617136.0177	      
6.0000	      11.0000	      2.4273	      0.9669	      3.4569	      19.6128	      -617138.6692	      
6.0000	      12.0000	      1.7714	      0.8460	      3.4884	      27.2381	      -617131.5390	      
6.0000	      13.0000	      2.5398	      0.9500	      3.4202	      22.7247	      -617145.3974	      
6.0000	      14.0000	      2.4386	      0.8012	      3.4536	      25.8559	      -617140.7633	      
6.0000	      15.0000	      2.2521	      0.8911	      3.4582	      20.6366	      -617145.2925	      
7.0000	      1.0000	      1.7861	      0.7347	      3.4371	      26.3236	      -617138.2876	      
7.0000	      2.0000	      1.5640	      0.5645	      3.4497	      28.8336	      -617141.3935	      
7.0000	      3.0000	      1.6773	      0.7892	      3.4970	      17.0602	      -617115.6387	      
7.0000	      4.0000	      2.2951	      0.8508	      3.4212	      21.0569	      -617148.7952	      
7.0000	      5.0000	      2.0740	      0.5492	      3.4784	      22.3857	      -617147.9237	      
7.0000	      6.0000	      2.3533	      0.7830	      3.4766	      20.3887	      -617147.7140	      
7.0000	      7.0000	      1.3184	      0.5190	      3.4429	      25.6385	      -617136.4253	      
7.0000	      8.0000	      2.3931	      0.7937	      3.4193	      18.9279	      -617145.7609	      
7.0000	      9.0000	      0.9301	      0.6651	      3.4635	      20.3130	      -617056.5445	      
7.0000	      10.0000	      2.6280	      0.8878	      3.4747	      18.2000	      -617127.4706	      
7.0000	      11.0000	      2.3488	      0.6923	      3.4914	      17.0239	      -617134.3736	      
7.0000	      12.0000	      1.2997	      0.6012	      3.4738	      26.9623	      -617133.7723	      
7.0000	      13.0000	      2.5386	      0.8407	      3.4522	      22.0403	      -617146.2002	      
7.0000	      14.0000	      2.4120	      0.5684	      3.4813	      24.7890	      -617143.5163	      
7.0000	      15.0000	      0.1855	      0.8146	      3.4857	      19.2917	      -616915.1464	      
8.0000	      1.0000	      1.5776	      0.6698	      3.4757	      24.9521	      -617134.0056	      
8.0000	      2.0000	      1.3684	      0.5599	      3.4572	      26.2716	      -617135.8462	      
8.0000	      3.0000	      2.7617	      0.7645	      3.4154	      18.7483	      -617143.8534	      
8.0000	      4.0000	      2.0048	      0.6928	      3.4088	      20.2487	      -617150.3802	      
8.0000	      5.0000	      2.0532	      0.5292	      3.4557	      20.1973	      -617153.0283	      
8.0000	      6.0000	      2.3343	      0.6775	      3.4243	      20.9726	      -617152.1140	      
8.0000	      7.0000	      1.1946	      0.3852	      3.4763	      24.7535	      -617137.7002	      
8.0000	      8.0000	      2.2967	      0.7699	      3.4682	      18.3320	      -617142.8480	      
8.0000	      9.0000	      2.6911	      0.7014	      3.4014	      21.1346	      -617150.8277	      
8.0000	      10.0000	      2.5864	      0.7930	      3.4769	      17.5639	      -617129.1735	      
8.0000	      11.0000	      2.2811	      0.6394	      3.4008	      16.7138	      -617138.7583	      
8.0000	      12.0000	      1.1330	      0.4319	      3.4620	      26.5731	      -617139.3950	      
8.0000	      13.0000	      2.4489	      0.7559	      3.4747	      21.2168	      -617147.7578	      
8.0000	      14.0000	      2.3800	      0.4417	      3.4973	      24.0101	      -617145.1284	      
8.0000	      15.0000	      2.0236	      0.7812	      3.4866	      18.4422	      -617141.8073	      
9.0000	      1.0000	      1.5160	      0.6402	      3.4838	      23.8662	      -617131.8011	      
9.0000	      2.0000	      1.5367	      0.5799	      3.4405	      24.1610	      -617136.3807	      
9.0000	      3.0000	      0.3181	      0.7295	      3.4284	      20.3442	      -616939.2290	      
9.0000	      4.0000	      1.8114	      0.5619	      3.4778	      19.6781	      -617146.9576	      
9.0000	      5.0000	      2.0386	      0.5153	      3.4099	      18.6654	      -617155.8755	      
9.0000	      6.0000	      2.3077	      0.5902	      3.4671	      21.3495	      -617150.7129	      
9.0000	      7.0000	      1.1283	      0.3213	      3.4957	      23.9574	      -617137.9423	      
9.0000	      8.0000	      2.2032	      0.7162	      3.4001	      19.3355	      -617152.5369	      
9.0000	      9.0000	      0.7722	      0.7019	      3.4435	      21.6808	      -617040.2242	      
9.0000	      10.0000	      2.4721	      0.7377	      3.4701	      19.6879	      -617148.1891	      
9.0000	      11.0000	      2.2217	      0.5964	      3.4149	      16.5034	      -617141.2482	      
9.0000	      12.0000	      1.1478	      0.3349	      3.4534	      25.9888	      -617142.9075	      
9.0000	      13.0000	      2.2880	      0.6485	      3.4870	      20.5266	      -617149.9952	      
9.0000	      14.0000	      2.3010	      0.3532	      3.4983	      23.0033	      -617147.6658	      
9.0000	      15.0000	      0.4242	      0.7927	      3.4761	      17.8994	      -616914.3820	      
10.0000	      1.0000	      1.7210	      0.6244	      3.4624	      22.9131	      -617139.9987	      
10.0000	      2.0000	      1.7516	      0.5912	      3.4168	      23.1973	      -617143.8770	      
10.0000	      3.0000	      1.2710	      0.6984	      3.4335	      21.1911	      -617100.4031	      
10.0000	      4.0000	      1.7198	      0.5141	      3.4080	      19.4165	      -617146.5370	      
10.0000	      5.0000	      2.0284	      0.5055	      3.4479	      17.5931	      -617153.4823	      
10.0000	      6.0000	      2.2397	      0.5487	      3.4842	      21.4653	      -617149.6966	      
10.0000	      7.0000	      1.1469	      0.3036	      3.4878	      21.9628	      -617131.9358	      
10.0000	      8.0000	      2.0886	      0.6736	      3.4225	      19.8848	      -617151.1374	      
10.0000	      9.0000	      2.4881	      0.6851	      3.4566	      21.6199	      -617149.1310	      
10.0000	      10.0000	      2.3806	      0.6662	      3.4589	      20.9223	      -617150.9517	      
10.0000	      11.0000	      2.1781	      0.5595	      3.4240	      16.4902	      -617144.9552	      
10.0000	      12.0000	      1.3292	      0.2994	      3.4391	      23.8263	      -617144.2609	      
10.0000	      13.0000	      2.1252	      0.5648	      3.4774	      19.6206	      -617151.1572	      
10.0000	      14.0000	      2.1859	      0.3317	      3.4846	      21.0859	      -617153.1870	      
10.0000	      15.0000	      2.1255	      0.7858	      3.4521	      17.6278	      -617134.2629	      
11.0000	      1.0000	      1.9567	      0.5861	      3.4473	      22.1466	      -617147.7195	      
11.0000	      2.0000	      1.9684	      0.5824	      3.4998	      22.2490	      -617146.0941	      
11.0000	      3.0000	      2.6836	      0.6577	      3.4321	      21.6008	      -617149.0385	      
11.0000	      4.0000	      1.7841	      0.5106	      3.4294	      19.3979	      -617148.0387	      
11.0000	      5.0000	      2.0256	      0.5009	      3.4527	      17.3499	      -617153.6506	      
11.0000	      6.0000	      2.1892	      0.5297	      3.4722	      20.9024	      -617151.3027	      
11.0000	      7.0000	      1.3054	      0.3383	      3.4633	      20.2837	      -617130.0387	      
11.0000	      8.0000	      2.0557	      0.6374	      3.4261	      20.2155	      -617151.5300	      
11.0000	      9.0000	      0.7333	      0.6588	      3.4558	      20.9212	      -617034.7621	      
11.0000	      10.0000	      2.2564	      0.5721	      3.4445	      21.3576	      -617152.2492	      
11.0000	      11.0000	      2.1406	      0.5304	      3.4283	      17.0868	      -617151.5367	      
11.0000	      12.0000	      1.6247	      0.2966	      3.4280	      22.1288	      -617149.7763	      
11.0000	      13.0000	      1.9947	      0.5053	      3.4606	      18.7725	      -617154.7201	      
11.0000	      14.0000	      2.1009	      0.3564	      3.4663	      19.0274	      -617156.4620	      
11.0000	      15.0000	      0.3146	      0.7566	      3.4329	      17.6907	      -616870.6003	      
12.0000	      1.0000	      2.1405	      0.5070	      3.4423	      20.7212	      -617153.3031	      
12.0000	      2.0000	      2.1549	      0.5450	      3.4825	      20.7917	      -617150.1475	      
12.0000	      3.0000	      0.6287	      0.5807	      3.4383	      21.7982	      -617046.8796	      
12.0000	      4.0000	      1.8820	      0.5385	      3.4502	      19.3552	      -617150.5376	      
12.0000	      5.0000	      2.0464	      0.4692	      3.4543	      17.4375	      -617154.6106	      
12.0000	      6.0000	      2.1936	      0.5290	      3.4578	      20.2828	      -617153.9357	      
12.0000	      7.0000	      1.5031	      0.3596	      3.4537	      18.7744	      -617139.5958	      
12.0000	      8.0000	      2.0849	      0.5766	      3.4246	      20.0057	      -617153.9665	      
12.0000	      9.0000	      2.9218	      0.5893	      3.4459	      19.9972	      -617149.0790	      
12.0000	      10.0000	      2.1319	      0.4450	      3.4350	      21.3460	      -617154.0683	      
12.0000	      11.0000	      2.1028	      0.4842	      3.4390	      17.9271	      -617155.9529	      
12.0000	      12.0000	      1.9119	      0.2959	      3.4255	      20.0400	      -617156.9487	      
12.0000	      13.0000	      1.9121	      0.4229	      3.4499	      18.2452	      -617155.7773	      
12.0000	      14.0000	      2.0414	      0.3737	      3.4535	      17.5865	      -617158.0142	      
12.0000	      15.0000	      2.1662	      0.6557	      3.4276	      19.0227	      -617153.5867	      
13.0000	      1.0000	      2.2666	      0.4325	      3.4403	      19.1782	      -617157.4868	      
13.0000	      2.0000	      2.2523	      0.4730	      3.4688	      19.6622	      -617154.9890	      
13.0000	      3.0000	      2.4276	      0.5315	      3.4447	      21.2270	      -617152.7650	      
13.0000	      4.0000	      1.9557	      0.5571	      3.4654	      19.2541	      -617151.4607	      
13.0000	      5.0000	      2.0569	      0.4339	      3.4436	      18.0948	      -617157.1292	      
13.0000	      6.0000	      2.1947	      0.5095	      3.4466	      19.6785	      -617154.9784	      
13.0000	      7.0000	      1.6545	      0.3759	      3.4469	      17.4503	      -617146.4167	      
13.0000	      8.0000	      2.0967	      0.5098	      3.4270	      19.3965	      -617156.2078	      
13.0000	      9.0000	      1.1612	      0.5335	      3.4198	      19.7678	      -617094.7658	      
13.0000	      10.0000	      2.0178	      0.3437	      3.4314	      21.1839	      -617155.3352	      
13.0000	      11.0000	      2.0681	      0.4274	      3.4478	      18.4434	      -617157.0368	      
13.0000	      12.0000	      2.1399	      0.2997	      3.4312	      18.4209	      -617159.7370	      
13.0000	      13.0000	      1.8753	      0.3596	      3.4434	      17.6875	      -617155.2528	      
13.0000	      14.0000	      1.9997	      0.3858	      3.4446	      16.5778	      -617156.1926	      
13.0000	      15.0000	      0.4550	      0.5072	      3.4248	      19.6528	      -616988.2018	      
14.0000	      1.0000	      2.3175	      0.3771	      3.4383	      17.9932	      -617158.1551	      
14.0000	      2.0000	      2.3006	      0.4165	      3.4514	      18.5266	      -617156.2598	      
14.0000	      3.0000	      0.6835	      0.4802	      3.4490	      20.2447	      -617046.3971	      
14.0000	      4.0000	      2.0271	      0.5208	      3.4702	      18.9398	      -617153.0863	      
14.0000	      5.0000	      2.0736	      0.3830	      3.4360	      18.5691	      -617157.8145	      
14.0000	      6.0000	      2.1938	      0.4546	      3.4356	      19.2504	      -617157.5429	      
14.0000	      7.0000	      1.7763	      0.3753	      3.4385	      16.8117	      -617151.3238	      
14.0000	      8.0000	      2.1055	      0.4210	      3.4288	      18.6925	      -617158.8485	      
14.0000	      9.0000	      2.4978	      0.5169	      3.4004	      19.7732	      -617156.1998	      
14.0000	      10.0000	      1.9638	      0.2609	      3.4289	      21.0197	      -617156.8323	      
14.0000	      11.0000	      2.0650	      0.3859	      3.4527	      18.8019	      -617158.0315	      
14.0000	      12.0000	      2.2994	      0.3024	      3.4352	      17.2876	      -617160.4056	      
14.0000	      13.0000	      1.9334	      0.3184	      3.4364	      17.3169	      -617158.0297	      
14.0000	      14.0000	      1.9878	      0.3658	      3.4390	      16.0453	      -617154.2428	      
14.0000	      15.0000	      2.3255	      0.3763	      3.4249	      19.7882	      -617157.8120	      
15.0000	      1.0000	      2.3509	      0.3371	      3.4360	      16.9946	      -617159.0425	      
15.0000	      2.0000	      2.3344	      0.3563	      3.4371	      17.6410	      -617159.0785	      
15.0000	      3.0000	      2.3227	      0.4409	      3.4465	      18.9796	      -617157.0475	      
15.0000	      4.0000	      2.0872	      0.4452	      3.4709	      18.3346	      -617156.2360	      
15.0000	      5.0000	      2.1134	      0.3399	      3.4306	      18.5928	      -617160.0714	      
15.0000	      6.0000	      2.2182	      0.3966	      3.4278	      18.4006	      -617159.4997	      
15.0000	      7.0000	      1.9596	      0.3628	      3.4325	      16.4517	      -617156.2854	      
15.0000	      8.0000	      2.1334	      0.3302	      3.4311	      18.1392	      -617160.3465	      
15.0000	      9.0000	      0.3911	      0.4988	      3.4897	      19.2440	      -617000.3004	      
15.0000	      10.0000	      1.9367	      0.2066	      3.4276	      20.6067	      -617157.4164	      
15.0000	      11.0000	      2.0851	      0.3376	      3.4545	      18.9805	      -617157.7705	      
15.0000	      12.0000	      2.4111	      0.3042	      3.4380	      16.4943	      -617159.1128	      
15.0000	      13.0000	      2.0612	      0.2889	      3.4312	      17.0548	      -617161.3926	      
15.0000	      14.0000	      2.0383	      0.3378	      3.4406	      16.2939	      -617157.4970	      
15.0000	      15.0000	      0.6275	      0.2781	      3.4268	      19.3670	      -617046.7005	      
16.0000	      1.0000	      2.3043	      0.2999	      3.4331	      16.3021	      -617159.6077	      
16.0000	      2.0000	      2.2833	      0.3035	      3.4260	      16.8808	      -617161.0284	      
16.0000	      3.0000	      0.4641	      0.3740	      3.4427	      17.7582	      -616967.9962	      
16.0000	      4.0000	      2.1277	      0.3665	      3.4636	      17.8830	      -617158.7677	      
16.0000	      5.0000	      2.1392	      0.3095	      3.4270	      18.1825	      -617160.7032	      
16.0000	      6.0000	      2.2192	      0.3343	      3.4227	      17.7369	      -617161.1489	      
16.0000	      7.0000	      2.1036	      0.3508	      3.4283	      16.2746	      -617157.3002	      
16.0000	      8.0000	      2.1441	      0.2545	      3.4328	      17.4589	      -617162.1443	      
16.0000	      9.0000	      1.8052	      0.4698	      3.4484	      18.6758	      -617149.8867	      
16.0000	      10.0000	      1.9475	      0.1885	      3.4275	      19.8668	      -617158.5828	      
16.0000	      11.0000	      2.0875	      0.3052	      3.4540	      18.7642	      -617158.2028	      
16.0000	      12.0000	      2.3724	      0.3021	      3.4383	      16.3662	      -617158.8505	      
16.0000	      13.0000	      2.1506	      0.2683	      3.4276	      16.8713	      -617161.9709	      
16.0000	      14.0000	      2.0745	      0.3095	      3.4429	      17.1000	      -617160.6807	      
16.0000	      15.0000	      2.1551	      0.2432	      3.4284	      19.0526	      -617160.2006	      
17.0000	      1.0000	      2.2477	      0.2693	      3.4311	      16.1277	      -617159.8345	      
17.0000	      2.0000	      2.2285	      0.2548	      3.4201	      16.3620	      -617161.9209	      
17.0000	      3.0000	      2.0101	      0.3081	      3.4389	      17.1026	      -617159.7908	      
17.0000	      4.0000	      2.1567	      0.2841	      3.4508	      17.5489	      -617160.4821	      
17.0000	      5.0000	      2.1573	      0.2722	      3.4259	      17.7996	      -617161.7726	      
17.0000	      6.0000	      2.2043	      0.2771	      3.4206	      17.1965	      -617162.7509	      
17.0000	      7.0000	      2.2163	      0.3207	      3.4262	      16.2872	      -617159.0437	      
17.0000	      8.0000	      2.1517	      0.2016	      3.4339	      16.9826	      -617163.7591	      
17.0000	      9.0000	      2.8845	      0.4249	      3.4078	      18.3492	      -617154.4491	      
17.0000	      10.0000	      2.0050	      0.1836	      3.4280	      19.1471	      -617160.6638	      
17.0000	      11.0000	      2.0938	      0.2674	      3.4505	      18.5069	      -617159.6467	      
17.0000	      12.0000	      2.2939	      0.2941	      3.4363	      16.5759	      -617159.8481	      
17.0000	      13.0000	      2.2116	      0.2524	      3.4260	      16.7640	      -617162.6569	      
17.0000	      14.0000	      2.1063	      0.2822	      3.4441	      17.7600	      -617159.5544	      
17.0000	      15.0000	      0.2228	      0.2197	      3.4304	      18.7864	      -616984.1448	      
18.0000	      1.0000	      2.1910	      0.2415	      3.4298	      16.1759	      -617162.6194	      
18.0000	      2.0000	      2.1894	      0.2061	      3.4170	      16.0291	      -617163.5021	      
18.0000	      3.0000	      0.1046	      0.2614	      3.4349	      16.6246	      -616876.8317	      
18.0000	      4.0000	      2.1756	      0.2138	      3.4384	      17.2050	      -617162.3452	      
18.0000	      5.0000	      2.1688	      0.2382	      3.4261	      17.3452	      -617162.8629	      
18.0000	      6.0000	      2.1819	      0.2364	      3.4224	      16.7727	      -617162.8712	      
18.0000	      7.0000	      2.2947	      0.2785	      3.4269	      16.3668	      -617160.7097	      
18.0000	      8.0000	      2.1569	      0.1645	      3.4347	      16.6493	      -617164.1626	      
18.0000	      9.0000	      0.5260	      0.3696	      3.4791	      18.1392	      -617006.0306	      
18.0000	      10.0000	      2.0756	      0.1824	      3.4300	      18.1642	      -617162.3308	      
18.0000	      11.0000	      2.1094	      0.2255	      3.4452	      18.0064	      -617160.2562	      
18.0000	      12.0000	      2.1973	      0.2672	      3.4345	      17.0492	      -617161.8180	      
18.0000	      13.0000	      2.2412	      0.2353	      3.4262	      16.7443	      -617162.3615	      
18.0000	      14.0000	      2.1264	      0.2512	      3.4429	      17.8792	      -617161.1337	      
18.0000	      15.0000	      2.2486	      0.2040	      3.4315	      18.4352	      -617161.5270	      
19.0000	      1.0000	      2.1458	      0.2158	      3.4299	      16.2812	      -617163.3538	      
19.0000	      2.0000	      2.1548	      0.1610	      3.4173	      15.8493	      -617164.3765	      
19.0000	      3.0000	      1.1243	      0.2101	      3.4330	      16.3321	      -617085.5433	      
19.0000	      4.0000	      2.1858	      0.1598	      3.4292	      16.9563	      -617163.3488	      
19.0000	      5.0000	      2.1761	      0.2142	      3.4273	      16.9605	      -617162.1274	      
19.0000	      6.0000	      2.1655	      0.1901	      3.4238	      16.4638	      -617164.0352	      
19.0000	      7.0000	      2.3154	      0.2203	      3.4277	      16.4932	      -617163.0356	      
19.0000	      8.0000	      2.1606	      0.1385	      3.4352	      16.4159	      -617164.1803	      
19.0000	      9.0000	      1.4505	      0.3188	      3.4454	      17.8342	      -617135.5986	      
19.0000	      10.0000	      2.1274	      0.1812	      3.4321	      17.2383	      -617162.1504	      
19.0000	      11.0000	      2.1268	      0.1936	      3.4392	      17.5706	      -617162.1636	      
19.0000	      12.0000	      2.1176	      0.2255	      3.4333	      17.3331	      -617161.3438	      
19.0000	      13.0000	      2.2346	      0.2206	      3.4287	      16.7340	      -617162.7409	      
19.0000	      14.0000	      2.1438	      0.2102	      3.4408	      17.8838	      -617161.8334	      
19.0000	      15.0000	      0.6400	      0.1864	      3.4328	      18.0763	      -617028.3364	      
20.0000	      1.0000	      2.1163	      0.1933	      3.4270	      16.2895	      -617163.1882	      
20.0000	      2.0000	      2.1306	      0.1294	      3.4175	      15.7235	      -617164.8141	      
20.0000	      3.0000	      2.1467	      0.1784	      3.4310	      16.1868	      -617164.0260	      
20.0000	      4.0000	      2.1886	      0.1221	      3.4227	      16.5627	      -617165.2922	      
20.0000	      5.0000	      2.1767	      0.1899	      3.4247	      16.7465	      -617164.1691	      
20.0000	      6.0000	      2.1531	      0.1492	      3.4239	      16.1996	      -617164.4426	      
20.0000	      7.0000	      2.3123	      0.1661	      3.4255	      16.5477	      -617163.2249	      
20.0000	      8.0000	      2.1621	      0.1256	      3.4352	      16.1444	      -617164.3160	      
20.0000	      9.0000	      2.2361	      0.2812	      3.4984	      17.3377	      -617157.4021	      
20.0000	      10.0000	      2.1532	      0.1748	      3.4325	      16.5648	      -617163.4174	      
20.0000	      11.0000	      2.1433	      0.1694	      3.4307	      16.8109	      -617164.1783	      
20.0000	      12.0000	      2.0905	      0.1813	      3.4322	      17.2039	      -617163.4517	      
20.0000	      13.0000	      2.2107	      0.1986	      3.4295	      16.6922	      -617162.9361	      
20.0000	      14.0000	      2.1589	      0.1697	      3.4336	      17.7361	      -617162.8841	      
20.0000	      15.0000	      2.3545	      0.1778	      3.4330	      17.5437	      -617161.7231	      
21.0000	      1.0000	      2.1016	      0.1752	      3.4256	      16.2994	      -617164.6701	      
21.0000	      2.0000	      2.1258	      0.1071	      3.4185	      15.8478	      -617165.8190	      
21.0000	      3.0000	      2.8719	      0.1460	      3.4276	      16.1528	      -617158.6381	      
21.0000	      4.0000	      2.1906	      0.0958	      3.4182	      16.2871	      -617165.9869	      
21.0000	      5.0000	      2.1800	      0.1558	      3.4227	      16.5656	      -617164.4511	      
21.0000	      6.0000	      2.1482	      0.1197	      3.4239	      16.0170	      -617165.7512	      
21.0000	      7.0000	      2.2888	      0.1175	      3.4235	      16.5901	      -617164.8633	      
21.0000	      8.0000	      2.1683	      0.1155	      3.4325	      16.0740	      -617165.0999	      
21.0000	      9.0000	      2.7838	      0.2308	      3.4622	      16.7590	      -617155.2132	      
